timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776450482387103011,18:28:01,2026-04-17,Fixed,37.16129,35.77121616666667,-78.67422993333334,109.147,0.079,104.58,33,0.42,0.8,0.9,-33.026
1776450483289854312,18:28:02,2026-04-17,Fixed,36.225807,35.77121618333334,-78.67422991666666,109.132,0.075,104.58,33,0.41,0.8,0.9,-33.025
1776450484389364494,18:28:03,2026-04-17,Fixed,36.6875,35.77121615,-78.67422995,109.134,0.073,104.58,34,0.43,0.86,0.97,-33.026
1776450485309126283,18:28:04,2026-04-17,Fixed,37.322582,35.77121616666667,-78.67422995,109.134,0.075,104.58,33,0.42,0.81,0.91,-33.026
1776450487414001141,18:28:05,2026-04-17,Fixed,37.875,35.77121618333334,-78.67422996666667,109.129,0.081,104.58,34,0.42,0.81,0.92,-33.026
1776450487417018735,18:28:06,2026-04-17,Fixed,37.03125,35.7712162,-78.67422998333333,109.134,0.071,104.58,34,0.43,0.81,0.92,-33.026
1776450488395220714,18:28:07,2026-04-17,Fixed,35.75,35.77121613333333,-78.6742299,109.14,0.06,104.58,34,0.43,0.85,0.95,-33.026
1776450489306476349,18:28:08,2026-04-17,Fixed,36.419353,35.771216116666665,-78.67422988333334,109.148,0.036,104.58,33,0.42,0.82,0.92,-33.026
1776450490322251139,18:28:09,2026-04-17,Fixed,37.612904,35.771216116666665,-78.67422991666666,109.146,0.028,104.58,33,0.42,0.82,0.92,-33.025
1776450491299052764,18:28:10,2026-04-17,Fixed,38.129032,35.77121613333333,-78.67422991666666,109.142,0.023,104.58,33,0.41,0.8,0.9,-33.026
1776450492308826440,18:28:11,2026-04-17,Fixed,37.125,35.77121606666667,-78.67422991666666,109.138,0.022,104.58,34,0.44,0.82,0.93,-33.026
1776450493301827682,18:28:12,2026-04-17,Fixed,35.84375,35.7712161,-78.67422986666666,109.149,0.033,104.58,34,0.44,0.83,0.94,-33.026
1776450494305605224,18:28:13,2026-04-17,Fixed,35.625,35.77121605,-78.67422985,109.157,0.035,104.58,34,0.45,0.86,0.97,-33.026
1776450495309966766,18:28:14,2026-04-17,Fixed,36.29032,35.77121606666667,-78.6742299,109.153,0.036,104.58,34,0.42,0.82,0.92,-33.026
1776450496313666289,18:28:15,2026-04-17,Fixed,37.935482,35.77121606666667,-78.67422988333334,109.153,0.037,104.58,33,0.42,0.82,0.92,-33.025
1776450497330653039,18:28:16,2026-04-17,Fixed,37.741936,35.771216083333336,-78.67422988333334,109.144,0.052,104.58,33,0.42,0.81,0.92,-33.026
