timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770313256311788209,17:40:55,2026-02-05,GPS Fix,42.869564,35.77905835,-78.68119076666666,110.59,0.075,69.91,17,0.78,1.08,1.33,-33.022
1770313257428806579,17:40:56,2026-02-05,GPS Fix,43.130436,35.779058883333335,-78.68119045,110.348,0.073,69.91,17,0.91,1.28,1.57,-33.021
1770313258548836504,17:40:57,2026-02-05,GPS Fix,42.95652,35.77905975,-78.68118943333333,110.389,0.038,69.91,17,0.68,1.04,1.25,-33.022
1770313259550647614,17:40:58,2026-02-05,GPS Fix,43.47826,35.77905885,-78.68118815,110.214,0.081,69.91,17,0.69,1.1,1.29,-33.021
1770313260892889003,17:40:59,2026-02-05,GPS Fix,41.869564,35.779058633333335,-78.68118828333333,109.905,0.029,69.91,17,0.8,1.11,1.37,-33.022
1770313261894627576,17:41:00,2026-02-05,GPS Fix,42.130436,35.779058533333334,-78.68118815,109.987,0.038,69.91,17,0.94,1.42,1.7,-33.021
1770313264244794945,17:41:01,2026-02-05,GPS Fix,42.652172,35.779056616666665,-78.68118758333334,109.784,0.048,69.91,17,0.78,1.11,1.36,-33.022
1770313265360870907,17:41:02,2026-02-05,GPS Fix,42.347828,35.779054183333336,-78.68118798333333,109.283,0.072,69.91,22,0.78,1.11,1.36,-33.021
1770313266363446555,17:41:03,2026-02-05,GPS Fix,41.782608,35.77905068333333,-78.68118786666666,108.734,0.093,69.91,22,0.57,0.9,1.07,-33.021
1770313267589041610,17:41:04,2026-02-05,GPS Fix,42.739132,35.779047616666666,-78.68118803333333,108.062,0.092,69.91,23,0.56,0.79,0.97,-33.022
1770313269822552423,17:41:05,2026-02-05,Float,42.739132,35.779054683333335,-78.68119096666666,109.974,0.094,69.91,23,0.54,0.84,1.0,-33.021
1770313270941112811,17:41:06,2026-02-05,Float,42.95652,35.779057333333334,-78.68119058333333,110.584,0.107,69.91,23,0.57,0.88,1.05,-33.021
1770313272177294440,17:41:07,2026-02-05,Float,43.0,35.779060316666666,-78.68119118333334,110.387,0.067,69.91,23,0.52,0.78,0.94,-33.022
1770313273179928162,17:41:08,2026-02-05,Float,42.913044,35.77906668333333,-78.68118781666666,110.454,0.082,69.91,23,0.52,0.78,0.94,-33.022
1770313275184139031,17:41:09,2026-02-05,Float,42.652172,35.7790689,-78.68118713333334,111.004,0.099,69.91,23,0.54,0.79,0.95,-33.022
1770313276187257863,17:41:10,2026-02-05,Float,42.0,35.7790685,-78.68118703333333,110.961,0.094,69.91,23,0.59,0.85,1.03,-33.022
1770313277785436045,17:41:11,2026-02-05,Float,34.391304,35.77906861666666,-78.68118685,110.921,0.068,69.91,23,0.63,0.93,1.12,-33.021
1770313278909370775,17:41:12,2026-02-05,Float,32.454544,35.779068216666666,-78.6811872,110.903,0.088,69.91,23,0.62,0.92,1.11,-33.022
1770313281151310739,17:41:13,2026-02-05,Float,38.12,35.779067866666665,-78.68118751666667,110.816,0.059,69.91,23,0.56,0.85,1.02,-33.022
1770313282389211528,17:41:14,2026-02-05,Float,38.391304,35.779067733333335,-78.68118725,110.814,0.09,69.91,23,0.59,0.9,1.08,-33.022
1770313283509194850,17:41:15,2026-02-05,Float,41.272728,35.77906756666667,-78.68118735,110.872,0.102,69.91,23,0.65,0.98,1.17,-33.021
1770313284637197021,17:41:16,2026-02-05,Float,39.46154,35.7790677,-78.68118701666667,110.843,0.061,69.91,23,0.58,0.84,1.02,-33.022
1770313286877026537,17:41:17,2026-02-05,Float,40.185184,35.77906791666667,-78.68118643333334,110.826,0.073,69.91,23,0.58,0.86,1.04,-33.022
1770313288113258520,17:41:18,2026-02-05,Float,38.666668,35.779068116666664,-78.68118626666667,110.816,0.065,69.91,23,0.54,0.77,0.94,-33.022
1770313289229239036,17:41:19,2026-02-05,Float,38.074074,35.779069283333335,-78.68118748333333,110.928,0.071,69.91,29,0.57,0.77,0.96,-33.022
