timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1765988421398463926,00:00:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988421918395425,00:00:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988422913819629,00:00:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988423840110961,00:00:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988424839366553,00:00:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988425838625090,00:00:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988426833423904,00:00:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988427833393218,00:00:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988428828104051,00:00:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988429832177124,00:00:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988430827419105,00:00:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988431826776364,00:00:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988432826352271,00:00:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988433821548418,00:00:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988434821709825,00:00:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988435821179732,00:00:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988436826208046,00:00:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988437820954009,00:00:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988438819501489,00:00:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988439818536878,00:00:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988440818306581,00:00:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988441821123728,00:00:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988442821714450,00:00:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988443820480837,00:01:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988444816586018,00:01:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988445816360916,00:01:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988446815929704,00:01:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988447815477588,00:01:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988448814988076,00:01:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988449814843611,00:01:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988450814504893,00:01:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988451818024222,00:01:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988452813740074,00:01:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988453813381884,00:01:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988454812885487,00:01:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988455812368655,00:01:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988456816012331,00:01:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988457815645174,00:01:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988458814749801,00:01:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988459814567963,00:01:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988460818284670,00:01:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988461817702239,00:01:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988462817106526,00:01:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988463816403326,00:01:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988464812476212,00:01:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988465812190399,00:01:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988466815735780,00:01:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988467811502898,00:01:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988468810098934,00:01:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988469810125302,00:01:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988470809297022,00:01:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988471804697308,00:01:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988472808393406,00:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988473807667612,00:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988474806477446,00:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988475804948938,00:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988476805762145,00:01:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988477805857243,00:01:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988478804588870,00:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988479804562186,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988480808203035,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988481802773555,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988482802585035,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988483808753112,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988484805115696,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988485803366425,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988486802983787,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988487806323241,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988488805843465,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988489805288619,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988490804937715,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988491804039361,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988492807467496,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988493806840461,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988494885282428,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988495809831097,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988496809261041,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988497883675549,00:01:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988498804075835,00:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988499803527130,00:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988500806791711,00:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988501810485141,00:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988502884527533,00:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988503805102887,00:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988504804499171,00:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988505882718230,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988506807415453,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988508541675160,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988509541073530,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988510611353956,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988511610608585,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988512609979528,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988513609484583,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988514609049120,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988515608210508,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988516606494267,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988517611044859,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988518606767636,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988519605779302,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988520605221301,00:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988521604667634,00:02:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988522608372319,00:02:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988523607591207,00:02:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988524607329355,00:02:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988525607401187,00:02:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988526605831261,00:02:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988527599932594,00:02:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988528605066278,00:02:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988529604079259,00:02:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988530602229110,00:02:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988531601603350,00:02:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988532602145276,00:02:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988533601858775,00:02:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988534605000700,00:02:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988535604669867,00:02:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988536604522681,00:02:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988537603428162,00:02:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988538599259068,00:02:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988539601937364,00:02:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988540602475512,00:02:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988540866817628,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988541862318905,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988542861376238,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988543865140793,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988544864280737,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988545864048051,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988546863390606,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988547858759291,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988548858127790,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988549861615901,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988550860900937,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988551860369492,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988552860016640,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988553859234435,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988554858692268,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988555862256378,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988556861362896,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988557860768377,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988558860352099,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988559859777006,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988560859354005,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988561858648245,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988562857720300,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988563853150596,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988564853190818,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988565851907521,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988566855821205,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988567854613982,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988568858565167,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988569857202815,00:03:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988570857199573,00:03:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988571856618721,00:03:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988572855783183,00:03:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988573854798772,00:03:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988574848532554,00:03:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988575848513657,00:03:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988576851834478,00:03:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988577850420836,00:03:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988578849706929,00:03:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988579848787952,00:03:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988580847564026,00:03:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988581845490659,00:03:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988582845717610,00:03:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988583849060453,00:03:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988584843890611,00:03:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988585847491538,00:03:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988586842449700,00:03:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988587841422325,00:03:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988588840624321,00:03:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988589839840856,00:03:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988590843108720,00:03:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988591842589771,00:03:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988592836924881,00:03:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988593836451876,00:03:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988594835848275,00:03:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988595835170575,00:03:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988596834872903,00:03:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988597834636217,00:03:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988598833990146,00:03:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988599837200775,00:03:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988600835223052,00:03:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988601835085929,00:03:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988602838518551,00:03:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988603837892495,00:03:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988604837231817,00:03:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988605836541448,00:03:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988606831662144,00:03:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988607835187797,00:03:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988608834640387,00:03:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988609833833759,00:03:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988610833073805,00:03:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988611832484808,00:03:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988612831666463,00:03:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988613830864257,00:03:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988614830345818,00:03:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988615829656584,00:03:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988616828940022,00:03:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988617828420936,00:03:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988618835911949,00:03:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988619835785501,00:03:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988620840267733,00:03:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988621838533746,00:03:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988622833920567,00:03:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988623833106447,00:04:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1765988624836552949,00:04:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
