timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770311371406087718,17:09:30,2026-02-05,Fixed,39.59375,35.77908588333333,-78.68142518333333,115.521,0.042,290.76,37,0.42,0.65,0.77,-33.022
1770311372412496737,17:09:31,2026-02-05,Fixed,39.5,35.77908625,-78.6814252,115.527,0.033,290.76,37,0.41,0.63,0.75,-33.022
1770311373408305462,17:09:32,2026-02-05,Fixed,39.125,35.77908621666667,-78.68142523333333,115.555,0.027,290.76,37,0.42,0.61,0.75,-33.021
1770311374416443677,17:09:33,2026-02-05,Fixed,39.5,35.77908605,-78.68142558333334,115.532,0.025,290.76,37,0.41,0.65,0.77,-33.022
1770311375412759384,17:09:34,2026-02-05,Fixed,39.21212,35.779086283333335,-78.6814252,115.457,0.025,290.76,37,0.41,0.65,0.77,-33.021
1770311376400881703,17:09:35,2026-02-05,Fixed,38.272728,35.779086283333335,-78.6814259,115.523,0.033,290.76,37,0.42,0.61,0.75,-33.022
1770311377410244048,17:09:36,2026-02-05,Fixed,38.090908,35.77908551666667,-78.68142561666667,115.457,0.025,290.76,37,0.45,0.69,0.82,-33.022
1770311378404902300,17:09:37,2026-02-05,Fixed,39.18182,35.77908466666667,-78.68142571666667,115.469,0.031,290.76,37,0.42,0.61,0.74,-33.022
1770311379385776477,17:09:38,2026-02-05,Fixed,38.558823,35.77908588333333,-78.68142601666666,115.621,0.033,290.76,37,0.44,0.63,0.77,-33.022
1770311380418057342,17:09:39,2026-02-05,Fixed,39.121212,35.7790859,-78.68142513333333,115.469,0.045,290.76,37,0.42,0.62,0.75,-33.022
1770311381410112812,17:09:40,2026-02-05,Fixed,39.848484,35.779085466666665,-78.68142506666666,115.462,0.066,290.76,37,0.42,0.6,0.73,-33.022
1770311382396566454,17:09:41,2026-02-05,Fixed,39.757576,35.779085716666664,-78.68142475,115.434,0.058,290.76,37,0.41,0.58,0.72,-33.021
1770311383368106647,17:09:42,2026-02-05,Fixed,38.939392,35.779085716666664,-78.68142471666667,115.432,0.044,290.76,37,0.42,0.59,0.72,-33.021
1770311384396929963,17:09:43,2026-02-05,Fixed,39.058823,35.77908545,-78.68142478333333,115.36,0.037,290.76,37,0.44,0.61,0.75,-33.022
1770311385398574656,17:09:44,2026-02-05,Fixed,39.030304,35.77908488333333,-78.68142495,115.39,0.023,290.76,37,0.44,0.65,0.78,-33.022
1770311386410187446,17:09:45,2026-02-05,Fixed,38.757576,35.7790857,-78.68142478333333,115.343,0.024,290.76,37,0.44,0.65,0.78,-33.022
1770311387387019436,17:09:46,2026-02-05,Fixed,37.294117,35.779085916666666,-78.68142476666667,115.364,0.049,290.76,37,0.44,0.65,0.78,-33.021
1770311388395267764,17:09:47,2026-02-05,Fixed,37.909092,35.779086033333336,-78.68142483333334,115.402,0.051,290.76,37,0.46,0.68,0.82,-33.022
1770311389363855244,17:09:48,2026-02-05,Fixed,37.53125,35.779086,-78.68142446666667,115.213,0.07,290.76,37,0.45,0.66,0.8,-33.022
1770311390372582945,17:09:49,2026-02-05,Fixed,39.15625,35.779085,-78.68142466666667,115.101,0.06,290.76,37,0.44,0.68,0.81,-33.022
1770311391354283661,17:09:50,2026-02-05,Fixed,37.21212,35.77908573333333,-78.68142485,115.274,0.05,290.76,37,0.44,0.68,0.81,-33.021
1770311392415533262,17:09:51,2026-02-05,Fixed,35.411766,35.77908563333333,-78.68142481666666,115.245,0.048,290.76,37,0.43,0.67,0.8,-33.022
1770311393335625060,17:09:52,2026-02-05,Fixed,36.18182,35.77908548333333,-78.68142463333334,115.189,0.041,290.76,37,0.4,0.66,0.77,-33.022
1770311394356279853,17:09:53,2026-02-05,Float,37.878788,35.77908605,-78.68142483333334,115.579,0.021,290.76,37,0.42,0.64,0.77,-33.022
1770311395368352051,17:09:54,2026-02-05,Float,38.242424,35.779086066666665,-78.6814248,115.58,0.045,290.76,37,0.4,0.64,0.76,-33.021
1770311396383555410,17:09:55,2026-02-05,Float,38.0,35.77908605,-78.68142481666666,115.602,0.034,290.76,37,0.4,0.64,0.75,-33.022
1770311397363482442,17:09:56,2026-02-05,Float,38.060608,35.77908605,-78.68142485,115.593,0.058,290.76,37,0.39,0.63,0.74,-33.021
1770311398381365450,17:09:57,2026-02-05,Float,38.3125,35.779086066666665,-78.68142485,115.553,0.08,290.76,37,0.38,0.62,0.73,-33.022
1770311399370738054,17:09:58,2026-02-05,Float,38.3125,35.779086166666666,-78.6814249,115.58,0.082,290.76,37,0.4,0.64,0.76,-33.022
