timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772418223807373624,02:23:38.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418223811970627,02:23:39.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418223814383849,02:23:40.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418223841244350,02:23:41.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418223845900945,02:23:42.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418224159749034,02:23:43.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418225212396706,02:23:44.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418226150927939,02:23:45.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418227207919679,02:23:46.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418228153205140,02:23:47.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418229156798031,02:23:48.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418230187393305,02:23:49.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418231220890244,02:23:50.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418232170785370,02:23:51.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418233170915434,02:23:52.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418234158153823,02:23:53.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418235207326587,02:23:54.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418236211987908,02:23:55.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418237177174293,02:23:56.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418238150940988,02:23:57.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418239174800948,02:23:58.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418240208854092,02:23:59.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418241198046773,02:24:00.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418242150161774,02:24:01.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418243152130585,02:24:02.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418244202043219,02:24:03.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418245222299502,02:24:04.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418246204828598,02:24:05.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418247215092886,02:24:06.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418248153574441,02:24:07.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418249157685569,02:24:08.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418250204645401,02:24:09.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418251188756573,02:24:10.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418252175250347,02:24:11.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418253150931557,02:24:12.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418254171190305,02:24:13.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418255154371027,02:24:14.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418256151999876,02:24:15.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
