timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776370251505691654,20:10:50,2026-04-16,Float,34.424244,35.77118721666667,-78.67416705,111.055,0.025,69.38,35,0.46,0.77,0.9,-33.026
1776370252394423094,20:10:51,2026-04-16,Float,38.39394,35.77118721666667,-78.67416703333333,111.042,0.036,69.38,35,0.41,0.68,0.79,-33.026
1776370253340710252,20:10:52,2026-04-16,Float,39.303032,35.77118728333333,-78.6741669,111.01,0.037,69.38,35,0.45,0.72,0.84,-33.026
1776370254335814421,20:10:53,2026-04-16,Float,34.454544,35.77118728333333,-78.67416688333333,110.998,0.037,69.38,35,0.5,0.81,0.96,-33.026
1776370255352644062,20:10:54,2026-04-16,Float,34.515152,35.77118765,-78.67416696666666,110.989,0.053,69.38,35,0.46,0.75,0.88,-33.026
1776370256332897939,20:10:55,2026-04-16,Float,36.78788,35.7711876,-78.67416695,110.974,0.037,69.38,35,0.45,0.74,0.87,-33.025
1776370257424193407,20:10:56,2026-04-16,Float,36.848484,35.77118766666667,-78.67416673333334,110.965,0.035,69.38,35,0.43,0.71,0.83,-33.025
1776370258335697886,20:10:57,2026-04-16,Float,35.696968,35.771187633333334,-78.67416665,110.952,0.034,69.38,35,0.43,0.72,0.84,-33.025
1776370259345324347,20:10:58,2026-04-16,Float,33.944443,35.77118766666667,-78.67416653333333,110.952,0.041,69.38,35,0.47,0.74,0.87,-33.026
1776370260365146733,20:10:59,2026-04-16,Float,32.72222,35.77118741666666,-78.6741668,110.961,0.079,69.38,35,0.55,0.87,1.03,-33.025
1776370261439980677,20:11:00,2026-04-16,Float,36.11111,35.77118648333333,-78.67416816666666,111.005,0.301,69.38,35,0.45,0.72,0.84,-33.026
1776370262372063198,20:11:01,2026-04-16,Float,38.878788,35.77118515,-78.67417301666667,111.015,0.704,69.38,35,0.4,0.62,0.74,-33.026
1776370263439135529,20:11:02,2026-04-16,Float,37.228573,35.77118345,-78.67417685,110.963,0.728,69.38,35,0.43,0.71,0.83,-33.025
1776370264432367299,20:11:03,2026-04-16,Float,38.055557,35.77118193333333,-78.67418196666667,111.005,0.718,69.38,35,0.41,0.65,0.77,-33.025
1776370265442670184,20:11:04,2026-04-16,Float,35.444443,35.771179733333334,-78.6741865,111.002,0.719,69.38,35,0.45,0.72,0.85,-33.026
1776370266427021325,20:11:05,2026-04-16,Float,34.885715,35.77117833333333,-78.67419156666666,110.987,0.669,69.38,35,0.43,0.67,0.79,-33.025
1776370267441331876,20:11:06,2026-04-16,Float,35.885715,35.77117618333333,-78.67419586666666,110.954,0.677,69.38,35,0.42,0.68,0.8,-33.026
