timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774643079082472642,20:24:22,2026-03-27,Float,31.741936,35.768360683333334,-78.67321073333333,108.52,0.012,345.34,33,0.55,1.0,1.14,-33.026
1774643079093781527,20:24:23,2026-03-27,Float,32.51613,35.76836073333333,-78.67321076666667,108.502,0.018,345.34,33,0.55,1.0,1.14,-33.026
1774643079100696985,20:24:24,2026-03-27,Float,33.29032,35.768360783333335,-78.67321073333333,108.488,0.011,345.34,33,0.55,1.0,1.14,-33.026
1774643079112775514,20:24:25,2026-03-27,Float,29.806452,35.76836083333333,-78.67321063333333,108.467,0.006,345.34,33,0.56,1.0,1.15,-33.026
1774643079121244276,20:24:26,2026-03-27,Float,31.064516,35.76836085,-78.67321066666666,108.47,0.01,345.34,33,0.65,1.42,1.56,-33.026
1774643079133306898,20:24:27,2026-03-27,Float,31.125,35.76836083333333,-78.67321066666666,108.47,0.006,345.34,33,0.59,1.13,1.28,-33.026
1774643079144148439,20:24:28,2026-03-27,Float,31.290323,35.76836086666667,-78.67321063333333,108.48,0.009,345.34,32,0.66,1.51,1.65,-33.027
1774643079214614721,20:24:29,2026-03-27,Float,32.387096,35.76836088333334,-78.67321068333334,108.463,0.012,345.34,33,0.6,1.21,1.35,-33.026
1774643079227136430,20:24:30,2026-03-27,Float,30.806452,35.76836088333334,-78.6732107,108.48,0.017,345.34,33,0.62,1.22,1.37,-33.026
1774643079236887141,20:24:31,2026-03-27,Float,32.419353,35.76836086666667,-78.67321071666667,108.504,0.023,345.34,33,0.64,1.23,1.38,-33.026
1774643079244910409,20:24:32,2026-03-27,Float,32.0,35.7683609,-78.67321065,108.49,0.013,345.34,33,0.64,1.26,1.41,-33.026
1774643079326675651,20:24:33,2026-03-27,Float,31.64516,35.7683609,-78.67321061666667,108.481,0.009,345.34,33,0.63,1.25,1.4,-33.026
1774643079334138764,20:24:34,2026-03-27,Float,31.1875,35.768360916666666,-78.67321058333333,108.452,0.003,345.34,33,0.67,1.3,1.46,-33.026
1774643079339953578,20:24:35,2026-03-27,Float,31.90625,35.76836085,-78.67321083333333,108.508,0.002,345.34,33,0.67,1.38,1.54,-33.027
1774643079343690875,20:24:36,2026-03-27,Float,29.935484,35.7683609,-78.67321071666667,108.465,0.012,345.34,33,0.67,1.38,1.54,-33.027
1774643079363617403,20:24:37,2026-03-27,Float,30.709677,35.768360799999996,-78.67321101666667,108.535,0.015,345.34,33,0.65,1.34,1.49,-33.026
