timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776452871593977209,19:07:50,2026-04-17,DGPS,33.6875,35.771189166666666,-78.6741821,110.367,0.012,278.23,35,0.5,0.89,1.02,-33.025
1776452872179664497,19:07:51,2026-04-17,DGPS,34.0,35.771189166666666,-78.67418228333334,110.364,0.021,278.23,35,0.49,0.83,0.96,-33.026
1776452873197842398,19:07:52,2026-04-17,DGPS,31.78125,35.7711892,-78.67418235,110.366,0.014,278.23,35,0.51,0.91,1.04,-33.026
1776452874200842453,19:07:53,2026-04-17,DGPS,32.40625,35.7711892,-78.6741824,110.364,0.018,278.23,35,0.49,0.81,0.94,-33.026
1776452875199718279,19:07:54,2026-04-17,DGPS,33.70968,35.771189166666666,-78.6741824,110.363,0.02,278.23,35,0.48,0.82,0.95,-33.026
1776452876204891978,19:07:55,2026-04-17,DGPS,32.84375,35.77118915,-78.67418236666667,110.357,0.019,278.23,35,0.48,0.8,0.93,-33.025
1776452877203468130,19:07:56,2026-04-17,DGPS,32.0,35.77118913333334,-78.67418231666667,110.359,0.015,278.23,35,0.52,0.9,1.04,-33.025
1776452878198800560,19:07:57,2026-04-17,DGPS,31.451612,35.7711891,-78.67418226666666,110.359,0.014,278.23,35,0.49,0.85,0.98,-33.026
1776452879202830017,19:07:58,2026-04-17,DGPS,32.71875,35.7711891,-78.67418215000001,110.359,0.016,278.23,35,0.49,0.85,0.98,-33.026
1776452880205577022,19:07:59,2026-04-17,DGPS,32.8125,35.77118898333333,-78.67418208333333,110.354,0.013,278.23,35,0.5,0.89,1.02,-33.026
1776452881205075585,19:08:00,2026-04-17,DGPS,32.242424,35.7711889,-78.67418215000001,110.347,0.023,278.23,35,0.48,0.85,0.98,-33.026
1776452882204651162,19:08:01,2026-04-17,DGPS,31.151516,35.77118866666667,-78.67418228333334,110.344,0.028,278.23,35,0.48,0.81,0.94,-33.026
1776452883207563892,19:08:02,2026-04-17,DGPS,32.125,35.77118851666667,-78.6741823,110.345,0.029,278.23,34,0.51,0.9,1.03,-33.026
1776452884212197187,19:08:03,2026-04-17,DGPS,31.757576,35.7711885,-78.6741823,110.352,0.013,278.23,34,0.52,0.9,1.04,-33.025
1776452885215162833,19:08:04,2026-04-17,DGPS,32.78125,35.771188366666664,-78.67418221666667,110.362,0.008,278.23,34,0.46,0.81,0.93,-33.026
1776452886214957261,19:08:05,2026-04-17,DGPS,33.125,35.771188216666665,-78.67418203333334,110.372,0.018,278.23,34,0.46,0.81,0.93,-33.025
1776452887211046127,19:08:06,2026-04-17,DGPS,32.75,35.77118823333333,-78.67418191666667,110.378,0.009,278.23,34,0.54,0.92,1.07,-33.026
1776452888218313518,19:08:07,2026-04-17,DGPS,32.21875,35.77118828333333,-78.67418188333333,110.38,0.023,278.23,34,0.54,0.87,1.02,-33.026
1776452889215823617,19:08:08,2026-04-17,DGPS,32.19355,35.7711883,-78.67418171666667,110.388,0.014,278.23,34,0.5,0.87,1.0,-33.026
1776452890219878640,19:08:09,2026-04-17,DGPS,33.129032,35.77118835,-78.67418148333333,110.388,0.019,278.23,34,0.5,0.86,0.99,-33.025
1776452891223654478,19:08:10,2026-04-17,DGPS,33.29032,35.77118831666667,-78.67418128333334,110.397,0.021,278.23,34,0.48,0.84,0.97,-33.026
1776452892226486735,19:08:11,2026-04-17,DGPS,33.64516,35.77118828333333,-78.6741811,110.401,0.009,278.23,34,0.48,0.86,0.99,-33.026
1776452893226529771,19:08:12,2026-04-17,DGPS,33.225807,35.7711883,-78.67418098333333,110.399,0.012,278.23,34,0.5,0.95,1.08,-33.026
1776452894225271100,19:08:13,2026-04-17,DGPS,33.51613,35.771188333333335,-78.67418098333333,110.402,0.008,278.23,34,0.5,0.95,1.08,-33.025
1776452895229289075,19:08:14,2026-04-17,DGPS,33.129032,35.7711884,-78.67418103333333,110.409,0.01,278.23,34,0.51,0.91,1.04,-33.026
1776452896232176990,19:08:15,2026-04-17,DGPS,33.612904,35.77118835,-78.674181,110.413,0.009,278.23,33,0.53,0.92,1.06,-33.025
1776452897147599249,19:08:16,2026-04-17,DGPS,33.70968,35.77118828333333,-78.67418096666667,110.42,0.015,278.23,33,0.55,0.99,1.13,-33.026
1776452898228735674,19:08:17,2026-04-17,DGPS,32.96875,35.77118818333334,-78.67418081666666,110.422,0.012,278.23,33,0.56,1.03,1.18,-33.026
1776452899154340884,19:08:18,2026-04-17,DGPS,32.967743,35.77118805,-78.67418071666667,110.424,0.017,278.23,33,0.56,1.03,1.18,-33.026
1776452900234450813,19:08:19,2026-04-17,DGPS,32.625,35.77118793333333,-78.67418063333334,110.423,0.018,278.23,34,0.56,1.03,1.18,-33.026
1776452901149241357,19:08:20,2026-04-17,DGPS,32.81818,35.77118775,-78.67418071666667,110.423,0.017,278.23,33,0.56,1.03,1.18,-33.026
1776452902236950443,19:08:21,2026-04-17,DGPS,33.78125,35.7711876,-78.67418076666667,110.417,0.017,278.23,34,0.56,1.03,1.18,-33.025
1776452903151994346,19:08:22,2026-04-17,DGPS,32.878788,35.771187483333335,-78.67418081666666,110.419,0.018,278.23,34,0.58,1.25,1.38,-33.026
1776452904235890758,19:08:23,2026-04-17,DGPS,32.545456,35.77118741666666,-78.6741809,110.417,0.01,278.23,34,0.55,1.11,1.24,-33.026
1776452905154706763,19:08:24,2026-04-17,DGPS,31.65625,35.7711873,-78.67418098333333,110.417,0.02,278.23,34,0.59,1.16,1.3,-33.026
1776452906238295616,19:08:25,2026-04-17,DGPS,31.969696,35.7711872,-78.67418101666667,110.416,0.019,278.23,34,0.59,1.16,1.3,-33.026
1776452907157588216,19:08:26,2026-04-17,DGPS,32.878788,35.771187133333335,-78.67418106666666,110.416,0.014,278.23,34,0.59,1.13,1.27,-33.025
1776452908241443780,19:08:27,2026-04-17,DGPS,33.030304,35.77118711666667,-78.6741811,110.414,0.008,278.23,34,0.56,1.03,1.17,-33.025
1776452909152329167,19:08:28,2026-04-17,DGPS,33.5625,35.7711871,-78.67418118333333,110.412,0.012,278.23,34,0.61,1.25,1.39,-33.025
1776452910243913497,19:08:29,2026-04-17,DGPS,32.375,35.77118708333333,-78.6741812,110.413,0.006,278.23,34,0.58,1.16,1.29,-33.026
1776452911155087060,19:08:30,2026-04-17,DGPS,31.84375,35.77118715,-78.6741812,110.414,0.009,278.23,34,0.54,1.0,1.13,-33.026
1776452912244517527,19:08:31,2026-04-17,DGPS,32.333332,35.7711872,-78.67418133333334,110.413,0.016,278.23,34,0.49,0.78,0.92,-33.026
1776452913158020901,19:08:32,2026-04-17,DGPS,32.78125,35.771187266666665,-78.67418136666667,110.413,0.011,278.23,34,0.49,0.78,0.92,-33.025
1776452914254083225,19:08:33,2026-04-17,DGPS,32.090908,35.77118731666667,-78.67418131666666,110.417,0.008,278.23,34,0.49,0.78,0.92,-33.026
1776452915155160417,19:08:34,2026-04-17,DGPS,33.5625,35.771187383333334,-78.67418126666666,110.418,0.005,278.23,32,0.57,0.94,1.1,-33.025
1776452916172413925,19:08:35,2026-04-17,DGPS,32.80645,35.77118756666667,-78.6741813,110.416,0.012,278.23,33,0.56,0.95,1.1,-33.026
1776452917157801969,19:08:36,2026-04-17,DGPS,33.580647,35.77118771666667,-78.67418128333334,110.417,0.011,278.23,33,0.56,0.95,1.1,-33.026
1776452918175297349,19:08:37,2026-04-17,DGPS,33.870968,35.771187833333336,-78.67418126666666,110.416,0.005,278.23,33,0.56,0.95,1.1,-33.026
1776452919156137196,19:08:38,2026-04-17,DGPS,33.70968,35.77118795,-78.6741812,110.413,0.003,278.23,33,0.56,0.95,1.1,-33.026
1776452920169997731,19:08:39,2026-04-17,DGPS,33.548386,35.77118803333333,-78.6741812,110.415,0.008,278.23,33,0.56,0.95,1.1,-33.026
1776452921155307517,19:08:40,2026-04-17,DGPS,32.741936,35.7711881,-78.67418111666667,110.421,0.006,278.23,33,0.56,0.95,1.1,-33.026
1776452922173015313,19:08:41,2026-04-17,DGPS,32.0625,35.77118806666667,-78.67418101666667,110.421,0.007,278.23,33,0.56,0.95,1.1,-33.026
1776452923159255649,19:08:42,2026-04-17,DGPS,33.59375,35.771188,-78.67418085,110.421,0.009,278.23,33,0.54,0.94,1.09,-33.026
1776452924163499464,19:08:43,2026-04-17,DGPS,34.83871,35.77118788333333,-78.6741806,110.42,0.014,278.23,33,0.54,0.94,1.08,-33.026
1776452925157021158,19:08:44,2026-04-17,DGPS,33.78125,35.7711879,-78.67418046666667,110.424,0.016,278.23,33,0.59,1.02,1.18,-33.026
1776452926186589075,19:08:45,2026-04-17,DGPS,33.84375,35.771187866666665,-78.67418035,110.427,0.01,278.23,33,0.56,1.02,1.16,-33.026
1776452927157325665,19:08:46,2026-04-17,DGPS,32.625,35.771187833333336,-78.67418021666667,110.432,0.011,278.23,33,0.56,1.02,1.16,-33.026
1776452928173043017,19:08:47,2026-04-17,DGPS,32.78125,35.771187766666664,-78.67418005,110.432,0.012,278.23,33,0.55,1.02,1.15,-33.026
1776452929162725647,19:08:48,2026-04-17,DGPS,33.5625,35.77118756666667,-78.67417975,110.429,0.012,278.23,33,0.53,1.01,1.14,-33.026
1776452930175885921,19:08:49,2026-04-17,DGPS,33.9375,35.77118743333333,-78.67417956666667,110.428,0.008,278.23,33,0.55,1.01,1.15,-33.025
1776452931165807245,19:08:50,2026-04-17,DGPS,33.3125,35.77118725,-78.67417948333333,110.431,0.012,278.23,33,0.56,1.08,1.22,-33.026
1776452932174928374,19:08:51,2026-04-17,DGPS,32.5,35.77118711666667,-78.67417936666666,110.434,0.015,278.23,33,0.56,1.08,1.22,-33.026
1776452933167620722,19:08:52,2026-04-17,DGPS,31.96875,35.77118698333334,-78.67417918333334,110.436,0.01,278.23,33,0.55,1.08,1.21,-33.026
1776452934181905259,19:08:53,2026-04-17,DGPS,33.46875,35.771186900000004,-78.67417905,110.435,0.008,278.23,33,0.53,1.03,1.16,-33.026
1776452935168657848,19:08:54,2026-04-17,DGPS,33.5625,35.77118693333333,-78.67417871666666,110.437,0.007,278.23,33,0.53,1.03,1.16,-33.026
