timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774643808160355429,20:36:40,2026-03-27,DGPS,29.37931,35.76836503333333,-78.67326643333334,109.871,0.018,329.33,34,0.73,1.0,1.24,-33.026
1774643808239931511,20:36:41,2026-03-27,DGPS,28.896551,35.768364983333335,-78.67326623333334,109.875,0.021,329.33,34,0.69,1.0,1.22,-33.026
1774643808242479105,20:36:42,2026-03-27,DGPS,28.4,35.76836491666667,-78.67326615,109.879,0.009,329.33,35,0.72,1.14,1.35,-33.026
1774643808250638736,20:36:43,2026-03-27,DGPS,28.7,35.768364866666666,-78.67326601666667,109.884,0.024,329.33,35,0.78,1.47,1.67,-33.027
1774643808287356353,20:36:44,2026-03-27,DGPS,26.966667,35.76836481666667,-78.67326591666667,109.894,0.004,329.33,35,0.8,1.47,1.67,-33.026
1774643808291492256,20:36:45,2026-03-27,DGPS,28.466667,35.76836475,-78.67326573333334,109.898,0.011,329.33,35,0.76,1.11,1.35,-33.026
1774643808348903466,20:36:46,2026-03-27,DGPS,29.533333,35.76836468333333,-78.67326563333333,109.906,0.019,329.33,35,0.67,1.05,1.25,-33.026
1774643808353054872,20:36:47,2026-03-27,DGPS,30.5,35.76836455,-78.67326556666667,109.914,0.014,329.33,35,0.72,1.3,1.48,-33.027
1774643809243562075,20:36:48,2026-03-27,DGPS,27.7,35.768364383333335,-78.67326538333333,109.92,0.045,329.33,35,0.71,1.25,1.44,-33.026
1774643810242952745,20:36:49,2026-03-27,DGPS,27.8,35.76836406666666,-78.67326485,109.918,0.033,329.33,35,0.83,1.49,1.71,-33.026
1774643811220615979,20:36:50,2026-03-27,DGPS,29.39394,35.76836386666667,-78.67326433333334,109.912,0.045,329.33,35,0.85,1.71,1.91,-33.026
1774643812232743326,20:36:51,2026-03-27,DGPS,30.363636,35.76836363333334,-78.67326378333334,109.906,0.036,329.33,35,0.85,1.71,1.91,-33.026
1774643813246554656,20:36:52,2026-03-27,DGPS,27.7,35.768363433333334,-78.67326323333333,109.901,0.041,329.33,34,0.68,1.33,1.49,-33.026
1774643814250940081,20:36:53,2026-03-27,DGPS,29.103449,35.7683634,-78.67326293333333,109.903,0.043,329.33,34,0.97,2.96,3.12,-33.027
1774643815235471530,20:36:54,2026-03-27,DGPS,27.714285,35.76836325,-78.67326241666666,109.899,0.061,329.33,33,0.76,2.14,2.27,-33.027
1774643816249528731,20:36:55,2026-03-27,DGPS,29.148148,35.768363216666664,-78.67326203333333,109.896,0.042,329.33,34,0.82,2.2,2.35,-33.027
1774643817249609649,20:36:56,2026-03-27,DGPS,29.296297,35.768363,-78.67326156666667,109.889,0.046,329.33,33,0.72,1.34,1.52,-33.026
1774643818252273651,20:36:57,2026-03-27,DGPS,29.793104,35.76836278333333,-78.67326098333334,109.88,0.047,329.33,35,0.8,1.47,1.68,-33.027
1774643819238160508,20:36:58,2026-03-27,DGPS,30.8,35.76836276666667,-78.67326066666666,109.879,0.038,329.33,35,0.8,1.66,1.84,-33.027
1774643820257397823,20:36:59,2026-03-27,DGPS,30.464285,35.76836286666666,-78.67326028333333,109.881,0.03,329.33,35,0.79,1.63,1.81,-33.026
1774643821249617649,20:37:00,2026-03-27,DGPS,28.448277,35.7683629,-78.67325985,109.884,0.045,329.33,35,0.74,1.21,1.42,-33.026
1774643822249318216,20:37:01,2026-03-27,DGPS,27.551723,35.76836281666667,-78.67325933333333,109.88,0.067,329.33,35,0.73,1.34,1.53,-33.026
1774643823249007201,20:37:02,2026-03-27,DGPS,27.068966,35.76836263333333,-78.67325878333334,109.877,0.044,329.33,35,0.71,1.17,1.37,-33.026
1774643824252749570,20:37:03,2026-03-27,DGPS,30.448277,35.76836251666667,-78.67325835,109.893,0.05,329.33,35,0.61,1.16,1.31,-33.026
1774643825265922018,20:37:04,2026-03-27,DGPS,29.724138,35.76836251666667,-78.67325811666667,109.911,0.032,329.33,33,0.69,1.33,1.5,-33.026
1774643826251841314,20:37:05,2026-03-27,DGPS,26.896551,35.76836238333333,-78.67325771666667,109.916,0.023,329.33,34,0.78,1.63,1.8,-33.026
1774643827251536421,20:37:06,2026-03-27,DGPS,30.48276,35.768362266666664,-78.67325746666667,109.911,0.017,329.33,34,0.81,1.6,1.8,-33.026
1774643828269030226,20:37:07,2026-03-27,DGPS,30.40625,35.768362233333335,-78.67325726666667,109.908,0.023,329.33,33,0.74,1.57,1.73,-33.026
1774643829273930375,20:37:08,2026-03-27,DGPS,30.90625,35.76836225,-78.67325696666667,109.907,0.023,329.33,33,0.73,1.44,1.61,-33.026
