timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774632800349676505,17:33:11,2026-03-27,DGPS,31.935484,35.7683566,-78.6732662,110.828,0.022,338.93,34,0.67,1.01,1.21,-33.026
1774632800357641631,17:33:12,2026-03-27,DGPS,33.677418,35.76835701666667,-78.67326631666667,110.835,0.025,338.93,35,0.6,0.88,1.06,-33.026
1774632800365034094,17:33:13,2026-03-27,DGPS,34.70968,35.768357566666666,-78.67326633333333,110.844,0.025,338.93,35,0.73,1.37,1.55,-33.026
1774632800437676245,17:33:14,2026-03-27,DGPS,32.1,35.768357916666666,-78.67326645,110.854,0.018,338.93,35,0.63,0.94,1.13,-33.026
1774632800476507873,17:33:15,2026-03-27,DGPS,31.875,35.76835805,-78.67326638333333,110.857,0.011,338.93,35,0.87,1.67,1.89,-33.026
1774632800480282276,17:33:16,2026-03-27,DGPS,33.125,35.76835815,-78.67326626666667,110.857,0.012,338.93,35,0.76,1.21,1.43,-33.026
1774632800553836442,17:33:17,2026-03-27,DGPS,32.4375,35.76835823333333,-78.67326615,110.856,0.012,338.93,35,0.67,0.98,1.19,-33.026
1774632800561395008,17:33:18,2026-03-27,DGPS,31.1875,35.768358316666664,-78.67326605,110.858,0.015,338.93,35,0.66,0.98,1.18,-33.026
1774632800593390241,17:33:19,2026-03-27,DGPS,30.758621,35.7683584,-78.67326601666667,110.859,0.015,338.93,35,0.66,0.98,1.18,-33.026
1774632801228641716,17:33:20,2026-03-27,DGPS,31.066668,35.76835845,-78.67326585,110.861,0.014,338.93,35,0.68,1.06,1.26,-33.026
1774632802288421129,17:33:21,2026-03-27,DGPS,30.90625,35.76835843333333,-78.67326573333334,110.862,0.014,338.93,35,0.61,0.87,1.06,-33.026
1774632803215401664,17:33:22,2026-03-27,DGPS,31.225807,35.76835848333333,-78.67326563333333,110.863,0.004,338.93,35,0.75,1.16,1.38,-33.026
1774632804284371329,17:33:23,2026-03-27,DGPS,28.741936,35.7683584,-78.67326545,110.864,0.006,338.93,35,0.66,1.03,1.23,-33.026
1774632805258183397,17:33:24,2026-03-27,Float,31.413794,35.76835608333333,-78.67321791666667,94.182,0.014,338.93,35,0.73,1.06,1.29,-33.026
1774632806291652460,17:33:25,2026-03-27,Float,31.064516,35.7683599,-78.67321738333334,92.881,0.016,338.93,34,0.77,1.49,1.68,-33.026
1774632807307271215,17:33:26,2026-03-27,Float,32.34375,35.76835925,-78.67321953333334,91.866,0.019,338.93,34,0.85,1.88,2.06,-33.026
1774632808306843268,17:33:27,2026-03-27,Float,30.827587,35.76836483333334,-78.67321465,91.396,0.008,338.93,34,0.76,1.48,1.66,-33.026
1774632809347032903,17:33:28,2026-03-27,Float,32.375,35.76836755,-78.67321166666666,90.111,0.007,338.93,34,0.74,1.32,1.52,-33.026
1774632810337178061,17:33:29,2026-03-27,Float,30.033333,35.76836778333333,-78.67321058333333,90.426,0.018,338.93,35,0.87,2.67,2.81,-33.026
1774632811292775097,17:33:30,2026-03-27,Float,28.633333,35.76836866666667,-78.6732092,90.939,0.014,338.93,35,0.81,1.77,1.94,-33.026
1774632812357925449,17:33:31,2026-03-27,Float,30.892857,35.768369066666665,-78.67320843333333,91.368,0.014,338.93,34,0.81,1.75,1.93,-33.026
1774632813291670780,17:33:32,2026-03-27,Float,30.931034,35.768371216666665,-78.67320631666666,91.829,0.006,338.93,35,0.81,1.57,1.76,-33.026
1774632814302415496,17:33:33,2026-03-27,Float,30.766666,35.7683709,-78.67320595,91.707,0.01,338.93,35,0.84,1.79,1.98,-33.026
1774632815333115584,17:33:34,2026-03-27,Float,32.37931,35.7683709,-78.67320546666667,92.167,0.006,338.93,35,0.9,2.6,2.75,-33.026
1774632816313353799,17:33:35,2026-03-27,Float,31.862068,35.76837163333333,-78.6732053,92.676,0.012,338.93,35,0.92,2.74,2.89,-33.026
1774632817297831445,17:33:36,2026-03-27,Float,30.37931,35.7683719,-78.67320586666666,92.834,0.014,338.93,35,0.71,1.35,1.53,-33.026
1774632818445030267,17:33:37,2026-03-27,Float,30.103449,35.768372666666664,-78.67320545,93.258,0.015,338.93,35,0.64,1.03,1.21,-33.026
