timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774642911510586582,20:21:31,2026-03-27,DGPS,31.964285,35.76838346666667,-78.67323978333333,106.776,0.008,345.34,34,0.81,2.48,2.61,-33.026
1774642911514986555,20:21:32,2026-03-27,DGPS,33.407406,35.76838351666667,-78.67323981666667,106.779,0.012,345.34,34,0.76,2.45,2.56,-33.026
1774642911516799663,20:21:33,2026-03-27,DGPS,32.857143,35.76838351666667,-78.67323985,106.781,0.007,345.34,34,0.76,2.45,2.56,-33.026
1774642911524781594,20:21:34,2026-03-27,DGPS,29.655172,35.76838345,-78.67323991666666,106.78,0.011,345.34,34,0.86,2.81,2.94,-33.026
1774642911529488013,20:21:35,2026-03-27,DGPS,29.689655,35.7683834,-78.67324001666667,106.778,0.012,345.34,34,0.86,2.81,2.94,-33.026
1774642911606778926,20:21:36,2026-03-27,DGPS,30.51724,35.76838326666667,-78.67323996666667,106.77,0.006,345.34,34,0.78,2.56,2.68,-33.026
1774642911614283568,20:21:37,2026-03-27,DGPS,30.827587,35.76838305,-78.67323985,106.761,0.008,345.34,34,0.75,2.23,2.35,-33.026
1774642911619304600,20:21:38,2026-03-27,DGPS,30.448277,35.768382716666665,-78.67323973333333,106.751,0.009,345.34,34,0.75,2.23,2.35,-33.026
1774642911695992859,20:21:39,2026-03-27,DGPS,29.344828,35.7683824,-78.67323958333333,106.742,0.009,345.34,34,0.77,2.24,2.37,-33.026
1774642911699464584,20:21:40,2026-03-27,DGPS,29.827587,35.76838215,-78.67323953333333,106.737,0.013,345.34,34,0.82,2.92,3.04,-33.026
1774642911708388262,20:21:41,2026-03-27,DGPS,29.37931,35.7683819,-78.67323938333334,106.733,0.011,345.34,34,0.78,2.38,2.5,-33.026
1774642911716376934,20:21:42,2026-03-27,DGPS,29.758621,35.76838168333333,-78.67323925,106.728,0.002,345.34,34,0.78,2.38,2.5,-33.026
1774642911720572176,20:21:43,2026-03-27,DGPS,30.206896,35.76838153333333,-78.67323915,106.727,0.011,345.34,34,0.85,2.73,2.86,-33.026
1774642911727686746,20:21:44,2026-03-27,DGPS,30.107143,35.768381483333336,-78.67323908333333,106.726,0.013,345.34,34,0.85,2.73,2.86,-33.026
1774642911807512840,20:21:45,2026-03-27,DGPS,29.142857,35.76838145,-78.673239,106.729,0.005,345.34,34,0.85,2.73,2.86,-33.027
1774642911818488503,20:21:46,2026-03-27,DGPS,29.678572,35.76838136666667,-78.67323881666667,106.73,0.01,345.34,34,0.78,2.37,2.5,-33.027
1774642911823693932,20:21:47,2026-03-27,DGPS,29.75,35.76838128333333,-78.6732386,106.727,0.003,345.34,34,0.78,2.37,2.5,-33.026
1774642911830907145,20:21:48,2026-03-27,DGPS,30.535715,35.7683812,-78.67323846666666,106.725,0.001,345.34,34,0.77,2.67,2.78,-33.026
1774642911904788460,20:21:49,2026-03-27,DGPS,30.642857,35.7683812,-78.67323836666667,106.723,0.008,345.34,34,0.77,2.67,2.78,-33.026
1774642911908369734,20:21:50,2026-03-27,DGPS,29.5,35.76838121666667,-78.67323826666667,106.721,0.008,345.34,34,0.77,2.66,2.77,-33.026
1774642912204128603,20:21:51,2026-03-27,DGPS,29.481482,35.76838128333333,-78.67323815,106.717,0.014,345.34,34,0.77,2.66,2.77,-33.026
1774642913192974346,20:21:52,2026-03-27,DGPS,29.62963,35.768381133333335,-78.67323788333333,106.71,0.06,345.34,34,0.67,1.59,1.72,-33.026
1774642914214655608,20:21:53,2026-03-27,DGPS,29.344828,35.768381016666666,-78.67323771666666,106.704,0.021,345.34,34,0.73,1.81,1.95,-33.026
1774642915210793301,20:21:54,2026-03-27,DGPS,28.344828,35.7683811,-78.67323761666667,106.705,0.027,345.34,34,0.68,1.76,1.89,-33.026
1774642916293386644,20:21:55,2026-03-27,DGPS,28.714285,35.76838111666667,-78.67323738333333,106.706,0.038,345.34,34,0.73,1.81,1.95,-33.026
1774642917312300319,20:21:56,2026-03-27,Float,27.310345,35.7683821,-78.67322925,106.27,0.026,345.34,34,0.61,1.31,1.44,-33.027
1774642918310015698,20:21:57,2026-03-27,Float,28.241379,35.76838156666667,-78.6732273,103.076,0.029,345.34,34,0.64,1.34,1.48,-33.026
1774642919310784909,20:21:58,2026-03-27,Float,29.551723,35.76837916666667,-78.67322248333333,102.207,0.015,345.34,34,0.65,1.57,1.7,-33.026
1774642920294709503,20:21:59,2026-03-27,Float,29.862068,35.7683801,-78.67322193333334,101.98,0.025,345.34,34,0.64,1.36,1.5,-33.027
1774642921313166376,20:22:00,2026-03-27,Float,30.724138,35.76837741666667,-78.67322385,101.9,0.031,345.34,34,0.62,1.33,1.47,-33.027
1774642922315902463,20:22:01,2026-03-27,Float,30.275862,35.76837711666667,-78.67322305,102.111,0.028,345.34,34,0.56,1.12,1.25,-33.026
1774642923300946222,20:22:02,2026-03-27,Float,29.214285,35.76837723333333,-78.67322228333333,102.269,0.04,345.34,34,0.57,1.18,1.31,-33.026
1774642924319685821,20:22:03,2026-03-27,Float,29.666666,35.76837783333333,-78.67322138333333,102.389,0.041,345.34,34,0.58,1.13,1.27,-33.026
1774642925317770750,20:22:04,2026-03-27,Float,30.655172,35.76837833333333,-78.6732207,102.681,0.028,345.34,34,0.72,1.72,1.86,-33.027
1774642926348813038,20:22:05,2026-03-27,Float,29.551723,35.76837771666667,-78.67321973333334,103.244,0.025,345.34,34,0.55,1.04,1.17,-33.026
1774642927320654554,20:22:06,2026-03-27,Float,29.310345,35.768378266666666,-78.67321906666666,102.949,0.037,345.34,34,0.66,1.53,1.66,-33.026
1774642928316561289,20:22:07,2026-03-27,Float,27.862068,35.768378483333336,-78.67321925,103.044,0.028,345.34,34,0.66,1.52,1.66,-33.027
1774642929315292853,20:22:08,2026-03-27,Float,27.793104,35.768378633333334,-78.67321918333333,103.125,0.024,345.34,34,0.66,1.52,1.66,-33.027
1774642930319575934,20:22:09,2026-03-27,Float,29.785715,35.7683788,-78.67321875,103.15,0.026,345.34,33,0.63,1.27,1.42,-33.026
