timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774643917333057770,20:38:18,2026-03-27,DGPS,29.3,35.76834948333333,-78.67325336666667,109.569,0.012,329.33,35,0.73,1.94,2.07,-33.026
1774643917342993757,20:38:19,2026-03-27,DGPS,29.827587,35.768349566666664,-78.67325343333333,109.568,0.004,329.33,35,0.63,1.49,1.62,-33.026
1774643917349016749,20:38:20,2026-03-27,DGPS,33.392857,35.76834963333334,-78.67325343333333,109.567,0.004,329.33,34,0.77,2.1,2.23,-33.026
1774643917360972913,20:38:21,2026-03-27,DGPS,30.785715,35.7683497,-78.67325336666667,109.562,0.005,329.33,35,0.61,1.46,1.58,-33.026
1774643917364773041,20:38:22,2026-03-27,DGPS,30.892857,35.76834973333333,-78.67325333333334,109.56,0.002,329.33,35,0.61,1.46,1.58,-33.026
1774643917381453612,20:38:23,2026-03-27,DGPS,29.857143,35.7683497,-78.67325336666667,109.56,0.008,329.33,35,0.64,1.47,1.61,-33.027
1774643917388047435,20:38:24,2026-03-27,DGPS,31.25,35.76834965,-78.67325335,109.557,0.004,329.33,35,0.61,1.46,1.58,-33.026
1774643917462705684,20:38:25,2026-03-27,DGPS,31.5,35.76834961666667,-78.67325328333334,109.553,0.004,329.33,35,0.75,1.92,2.06,-33.026
1774643917471069275,20:38:26,2026-03-27,DGPS,30.931034,35.76834955,-78.67325323333333,109.552,0.006,329.33,35,0.77,1.97,2.11,-33.026
1774643917475998385,20:38:27,2026-03-27,DGPS,30.892857,35.76834945,-78.67325326666666,109.549,0.017,329.33,35,0.61,1.46,1.58,-33.026
1774643917487292455,20:38:28,2026-03-27,DGPS,30.357143,35.768349316666665,-78.67325331666666,109.546,0.011,329.33,35,0.76,1.94,2.08,-33.026
1774643917491180385,20:38:29,2026-03-27,DGPS,30.857143,35.768349216666664,-78.67325333333334,109.543,0.001,329.33,35,0.76,1.94,2.08,-33.026
1774643917573716734,20:38:30,2026-03-27,DGPS,29.51724,35.768349083333334,-78.67325331666666,109.541,0.006,329.33,35,0.84,2.03,2.19,-33.027
1774643917576282215,20:38:31,2026-03-27,DGPS,32.033333,35.76834885,-78.67325316666667,109.534,0.01,329.33,35,0.77,1.82,1.98,-33.027
1774643917585323617,20:38:32,2026-03-27,DGPS,31.870968,35.7683486,-78.67325301666666,109.53,0.007,329.33,35,1.04,3.05,3.22,-33.026
1774643917589099976,20:38:33,2026-03-27,DGPS,31.933332,35.76834835,-78.6732529,109.531,0.019,329.33,35,0.74,1.74,1.89,-33.026
1774643917597698298,20:38:34,2026-03-27,DGPS,29.633333,35.7683481,-78.6732528,109.532,0.017,329.33,35,0.97,2.88,3.04,-33.027
1774643917676188108,20:38:35,2026-03-27,DGPS,30.166666,35.7683478,-78.67325256666666,109.528,0.018,329.33,35,0.91,2.63,2.78,-33.026
1774643917678651478,20:38:36,2026-03-27,DGPS,27.612904,35.76834758333333,-78.67325236666667,109.529,0.007,329.33,35,0.96,2.87,3.03,-33.027
1774643918277591806,20:38:37,2026-03-27,DGPS,27.903225,35.76834731666667,-78.6732522,109.53,0.016,329.33,35,0.99,2.85,3.02,-33.026
1774643919276491035,20:38:38,2026-03-27,DGPS,30.642857,35.76834696666667,-78.67325205,109.53,0.057,329.33,34,0.96,2.87,3.03,-33.027
1774643920293870155,20:38:39,2026-03-27,DGPS,27.896551,35.76834676666667,-78.67325181666666,109.532,0.033,329.33,35,0.91,1.61,1.85,-33.027
1774643921376953713,20:38:40,2026-03-27,Float,30.607143,35.76834521666667,-78.67321096666667,109.407,0.02,329.33,35,0.87,1.59,1.81,-33.026
1774643922523019876,20:38:41,2026-03-27,Float,30.0,35.76835198333333,-78.67320751666666,107.089,0.014,329.33,35,0.86,2.34,2.49,-33.026
1774643923287261952,20:38:42,2026-03-27,Float,29.925926,35.76835178333333,-78.67321338333333,106.962,0.031,329.33,34,0.97,2.97,3.12,-33.026
1774643924368070102,20:38:43,2026-03-27,Float,31.535715,35.7683509,-78.67321338333333,107.382,0.014,329.33,33,0.88,1.73,1.94,-33.027
1774643925305790021,20:38:44,2026-03-27,Float,32.16,35.76835081666667,-78.67321325,107.608,0.021,329.33,34,0.89,1.6,1.83,-33.026
1774643926381013090,20:38:45,2026-03-27,Float,30.25,35.768351683333336,-78.67321196666667,106.984,0.019,329.33,34,0.85,1.45,1.68,-33.026
1774643927308223075,20:38:46,2026-03-27,Float,31.25,35.76835065,-78.67321148333333,106.642,0.019,329.33,34,0.88,1.73,1.94,-33.026
1774643928383271256,20:38:47,2026-03-27,Float,30.961538,35.76834985,-78.67321103333333,107.062,0.017,329.33,34,0.83,2.25,2.4,-33.027
1774643929371971063,20:38:48,2026-03-27,Float,31.653847,35.76834951666667,-78.67321076666667,106.85,0.017,329.33,34,0.83,2.25,2.4,-33.027
1774643930371205995,20:38:49,2026-03-27,Float,29.206896,35.76834891666667,-78.67320968333334,106.977,0.01,329.33,35,0.82,1.64,1.84,-33.026
1774643931370354381,20:38:50,2026-03-27,Float,31.076923,35.7683484,-78.67320851666666,107.025,0.021,329.33,34,0.84,2.31,2.46,-33.026
1774643932390155161,20:38:51,2026-03-27,Float,31.76923,35.76834783333334,-78.6732084,107.026,0.026,329.33,35,0.83,2.25,2.4,-33.026
1774643933377105767,20:38:52,2026-03-27,Float,31.142857,35.76834711666667,-78.67320778333334,106.912,0.023,329.33,35,0.9,2.43,2.59,-33.027
1774643934376223024,20:38:53,2026-03-27,Float,31.461538,35.76834566666667,-78.6732073,106.817,0.035,329.33,33,0.82,1.71,1.89,-33.026
1774643935293038558,20:38:54,2026-03-27,Float,33.357143,35.76834475,-78.6732073,106.855,0.028,329.33,34,0.83,2.25,2.4,-33.026
1774643936378741326,20:38:55,2026-03-27,Float,32.551723,35.76834405,-78.67320686666666,106.281,0.03,329.33,35,0.87,2.34,2.5,-33.026
1774643937382123159,20:38:56,2026-03-27,Float,33.67857,35.76834505,-78.67320485,106.593,0.019,329.33,34,0.96,2.85,3.01,-33.026
1774643938396331105,20:38:57,2026-03-27,Float,31.548388,35.76834433333333,-78.67320476666667,106.751,0.031,329.33,35,0.74,2.08,2.21,-33.026
1774643939307019791,20:38:58,2026-03-27,Float,32.448277,35.76834386666667,-78.67320476666667,106.705,0.031,329.33,35,0.97,2.96,3.11,-33.026
1774643940399557671,20:38:59,2026-03-27,Float,32.310345,35.76834326666667,-78.6732044,106.694,0.042,329.33,35,0.96,2.85,3.01,-33.026
1774643941397765044,20:39:00,2026-03-27,Float,31.74074,35.76834268333333,-78.67320401666667,106.627,0.031,329.33,35,0.69,1.67,1.81,-33.027
1774643942386599357,20:39:01,2026-03-27,Float,31.222221,35.7683422,-78.67320371666666,106.516,0.037,329.33,35,0.69,1.67,1.81,-33.027
1774643943385878482,20:39:02,2026-03-27,Float,28.666666,35.768341649999996,-78.67320366666667,106.459,0.021,329.33,35,0.97,3.02,3.17,-33.026
1774643944402844256,20:39:03,2026-03-27,Float,31.6,35.7683409,-78.67320356666667,106.46,0.03,329.33,35,0.96,2.85,3.0,-33.026
1774643945403880119,20:39:04,2026-03-27,Float,33.033333,35.76834013333333,-78.6732035,106.306,0.033,329.33,35,0.8,1.7,1.88,-33.027
1774643946406502773,20:39:05,2026-03-27,Float,31.483871,35.7683395,-78.67320338333333,106.256,0.019,329.33,35,0.69,1.34,1.5,-33.026
1774643947406318739,20:39:06,2026-03-27,Float,31.032259,35.76833898333334,-78.6732035,106.301,0.013,329.33,35,0.64,1.3,1.45,-33.027
1774643948405391060,20:39:07,2026-03-27,Float,30.25,35.76833873333333,-78.67320343333333,106.399,0.003,329.33,35,0.74,1.6,1.76,-33.027
1774643949394039116,20:39:08,2026-03-27,Float,30.37931,35.76833836666667,-78.673204,106.536,0.014,329.33,35,0.78,1.66,1.84,-33.026
1774643950368953547,20:39:09,2026-03-27,Float,31.206896,35.768338183333334,-78.67320411666667,106.593,0.008,329.33,35,0.75,1.45,1.63,-33.026
1774643951313660091,20:39:10,2026-03-27,Float,30.09375,35.768338033333336,-78.6732041,106.498,0.014,329.33,34,0.8,1.47,1.67,-33.026
1774643952414271323,20:39:11,2026-03-27,Float,29.939394,35.76833785,-78.67320325,106.49,0.022,329.33,35,0.71,1.33,1.51,-33.026
1774643953315395668,20:39:12,2026-03-27,Float,27.310345,35.76833745,-78.67320265,106.528,0.011,329.33,35,0.71,1.33,1.51,-33.026
1774643954304920189,20:39:13,2026-03-27,Float,26.0,35.768337216666666,-78.67320238333333,107.122,0.016,329.33,35,0.75,1.64,1.8,-33.027
1774643955348142317,20:39:14,2026-03-27,Float,24.709677,35.76833693333333,-78.67320285,106.828,0.022,329.33,35,0.73,1.44,1.62,-33.027
1774643956303724187,20:39:15,2026-03-27,Float,25.935484,35.76833583333333,-78.67320226666666,106.933,0.026,329.33,35,0.76,1.62,1.79,-33.026
1774643957298813228,20:39:16,2026-03-27,Float,26.709677,35.76833536666667,-78.67320233333334,106.981,0.02,329.33,35,0.84,2.29,2.44,-33.026
1774643958310363054,20:39:17,2026-03-27,Float,26.032259,35.7683351,-78.67320236666667,106.977,0.018,329.33,35,0.84,2.2,2.35,-33.026
1774643959301724258,20:39:18,2026-03-27,Float,27.448277,35.768335,-78.67320216666667,106.99,0.023,329.33,33,0.83,2.11,2.26,-33.026
1774643960313787041,20:39:19,2026-03-27,Float,26.774193,35.768334966666664,-78.67320216666667,106.966,0.02,329.33,34,0.81,2.11,2.26,-33.027
1774643961300397842,20:39:20,2026-03-27,Float,24.885714,35.76833431666667,-78.67320086666666,107.316,0.018,329.33,35,0.79,2.15,2.29,-33.026
1774643962303829448,20:39:21,2026-03-27,Float,27.454546,35.76833205,-78.67319975,106.849,0.041,329.33,33,0.74,1.59,1.75,-33.027
1774643963317597034,20:39:22,2026-03-27,Float,28.15625,35.76832995,-78.67319788333333,106.806,0.052,329.33,34,0.8,1.44,1.65,-33.026
1774643964320257160,20:39:23,2026-03-27,Float,28.34375,35.76832906666667,-78.6731975,106.798,0.007,329.33,34,0.83,1.48,1.69,-33.026
1774643965306194998,20:39:24,2026-03-27,Float,31.633333,35.768328866666664,-78.67319773333334,106.768,0.032,329.33,34,0.95,1.74,1.98,-33.026
1774643966346311330,20:39:25,2026-03-27,Float,33.133335,35.768328366666665,-78.67319758333333,106.639,0.023,329.33,34,0.77,2.19,2.32,-33.026
1774643967327096650,20:39:26,2026-03-27,Float,32.21212,35.76832785,-78.67319775,106.609,0.018,329.33,34,0.8,2.08,2.23,-33.026
1774643968345187887,20:39:27,2026-03-27,Float,32.21212,35.76832733333333,-78.67319768333333,106.566,0.022,329.33,34,0.8,2.08,2.23,-33.026
1774643969320157291,20:39:28,2026-03-27,Float,31.363636,35.768326783333336,-78.67319758333333,106.508,0.044,329.33,35,0.75,2.17,2.29,-33.027
1774643970363315288,20:39:29,2026-03-27,Float,31.34375,35.768326116666664,-78.6731976,106.525,0.034,329.33,35,0.84,2.53,2.66,-33.027
1774643971335479981,20:39:30,2026-03-27,Float,30.82353,35.76832556666667,-78.6731975,106.503,0.044,329.33,35,0.82,2.52,2.65,-33.027
1774643972434011401,20:39:31,2026-03-27,Float,31.625,35.7683251,-78.67319738333333,106.489,0.03,329.33,35,0.8,2.3,2.43,-33.026
1774643973420268677,20:39:32,2026-03-27,Float,31.774193,35.76832465,-78.67319718333333,106.495,0.024,329.33,35,0.97,2.83,2.99,-33.026
1774643974415402935,20:39:33,2026-03-27,Float,32.677418,35.76832455,-78.67319686666667,106.428,0.015,329.33,34,0.77,2.06,2.2,-33.026
1774643975341355226,20:39:34,2026-03-27,Float,31.575758,35.76832458333333,-78.67319658333334,106.356,0.01,329.33,34,0.76,2.06,2.2,-33.027
1774643976361176216,20:39:35,2026-03-27,Float,30.90625,35.76832451666667,-78.67319633333334,106.232,0.013,329.33,34,0.83,2.13,2.29,-33.026
1774643977338129145,20:39:36,2026-03-27,Float,32.46875,35.76832445,-78.67319618333333,106.232,0.009,329.33,33,0.78,2.1,2.24,-33.026
1774643978340978076,20:39:37,2026-03-27,Float,32.3125,35.7683246,-78.67319628333334,106.146,0.014,329.33,33,0.76,1.6,1.77,-33.027
1774643979340015276,20:39:38,2026-03-27,Float,29.857143,35.768324766666666,-78.67319675,105.909,0.005,329.33,33,0.77,1.61,1.79,-33.026
1774643980326007382,20:39:39,2026-03-27,Float,27.22857,35.768324633333336,-78.67319651666666,105.841,0.002,329.33,34,0.74,1.6,1.76,-33.026
1774643981268121900,20:39:40,2026-03-27,Float,27.470589,35.768324916666664,-78.67319711666667,105.765,0.006,329.33,33,0.83,1.68,1.87,-33.026
1774643982343983723,20:39:41,2026-03-27,Float,27.029411,35.76832355,-78.67319611666667,105.714,0.083,329.33,34,0.9,2.59,2.74,-33.026
1774643983324016214,20:39:42,2026-03-27,Float,29.235294,35.76832205,-78.67319466666666,105.803,0.01,329.33,34,0.81,1.7,1.88,-33.026
1774643984331885286,20:39:43,2026-03-27,Float,31.454546,35.768321766666666,-78.67319486666666,105.661,0.01,329.33,34,0.81,2.3,2.44,-33.026
1774643985349785358,20:39:44,2026-03-27,Float,32.17647,35.768321183333335,-78.67319468333334,105.676,0.016,329.33,34,0.75,1.63,1.79,-33.026
1774643986498786415,20:39:45,2026-03-27,Float,31.71875,35.76832075,-78.67319443333334,105.683,0.022,329.33,33,0.75,1.63,1.79,-33.026
1774643987356741788,20:39:46,2026-03-27,Float,32.03125,35.768320333333335,-78.6731942,105.705,0.021,329.33,33,0.75,1.63,1.79,-33.026
1774643988341990131,20:39:47,2026-03-27,Float,30.666666,35.76831981666667,-78.673194,105.731,0.011,329.33,33,0.74,2.05,2.18,-33.026
1774643989345628013,20:39:48,2026-03-27,Float,31.78125,35.76831946666667,-78.67319391666666,105.75,0.009,329.33,32,0.76,2.09,2.22,-33.026
1774643990345030328,20:39:49,2026-03-27,Float,32.59375,35.76831898333333,-78.67319348333334,105.726,0.015,329.33,33,0.73,1.67,1.82,-33.026
1774643991349675061,20:39:50,2026-03-27,Float,31.484848,35.76831848333333,-78.67319298333334,105.72,0.014,329.33,34,0.74,1.6,1.76,-33.026
1774643992362684293,20:39:51,2026-03-27,Float,32.121212,35.768317966666665,-78.67319281666667,105.701,0.013,329.33,33,0.74,1.38,1.56,-33.026
1774643993347410927,20:39:52,2026-03-27,Float,31.515152,35.76831775,-78.67319141666667,105.471,0.017,329.33,33,0.74,2.01,2.15,-33.026
1774643994453428927,20:39:53,2026-03-27,Float,32.3125,35.76831786666666,-78.6731904,105.354,0.026,329.33,32,0.74,2.05,2.18,-33.026
1774643995365179295,20:39:54,2026-03-27,Float,34.3125,35.76831785,-78.6731901,105.286,0.021,329.33,33,0.76,2.05,2.19,-33.026
1774643996467477748,20:39:55,2026-03-27,Float,34.15625,35.7683174,-78.67319008333334,105.219,0.021,329.33,33,0.76,1.6,1.78,-33.026
1774643997382216671,20:39:56,2026-03-27,Float,34.51613,35.76831725,-78.67318961666666,105.374,0.02,329.33,33,0.74,1.6,1.76,-33.027
1774643998389893435,20:39:57,2026-03-27,Float,34.225807,35.76831725,-78.67318921666667,105.547,0.022,329.33,33,0.74,1.58,1.75,-33.026
1774643999366909244,20:39:58,2026-03-27,Float,33.363636,35.7683169,-78.67318886666666,105.638,0.02,329.33,34,0.76,2.05,2.18,-33.026
1774644000372499548,20:39:59,2026-03-27,Float,33.8125,35.7683165,-78.67318843333334,105.591,0.025,329.33,33,0.76,2.05,2.18,-33.027
1774644001351318041,20:40:00,2026-03-27,Float,34.0625,35.768316133333336,-78.67318791666666,105.684,0.024,329.33,33,0.74,2.01,2.14,-33.026
1774644002379582295,20:40:01,2026-03-27,Float,34.121212,35.7683154,-78.6731876,105.627,0.044,329.33,34,0.74,2.01,2.14,-33.026
1774644003368755304,20:40:02,2026-03-27,Float,33.727272,35.76831478333333,-78.67318765,105.69,0.039,329.33,34,0.74,2.01,2.14,-33.026
1774644004361937893,20:40:03,2026-03-27,Float,33.515152,35.76831443333333,-78.67318696666666,105.523,0.029,329.33,34,0.74,2.01,2.14,-33.026
1774644005368540910,20:40:04,2026-03-27,Float,33.96875,35.768314333333336,-78.67318705,105.362,0.013,329.33,34,0.74,2.05,2.18,-33.026
1774644006371990913,20:40:05,2026-03-27,Float,33.666668,35.768313983333336,-78.67318678333334,105.387,0.018,329.33,34,0.74,2.04,2.18,-33.026
1774644007368599664,20:40:06,2026-03-27,Float,34.5,35.7683136,-78.67318653333334,105.385,0.022,329.33,34,0.74,1.59,1.76,-33.027
1774644008472701453,20:40:07,2026-03-27,Float,33.580647,35.768313133333336,-78.67318625,105.376,0.023,329.33,33,0.76,1.6,1.77,-33.027
1774644009374253168,20:40:08,2026-03-27,Float,31.757576,35.76831263333333,-78.67318593333333,105.39,0.03,329.33,34,0.74,1.59,1.76,-33.026
1774644010461192722,20:40:09,2026-03-27,Float,32.580647,35.768312116666664,-78.67318596666667,105.489,0.022,329.33,33,0.74,2.04,2.17,-33.027
1774644011383033730,20:40:10,2026-03-27,Float,33.0,35.768311716666666,-78.67318573333333,105.457,0.018,329.33,34,0.68,1.32,1.48,-33.026
1774644012390695240,20:40:11,2026-03-27,Float,33.5625,35.76831135,-78.67318553333334,105.495,0.019,329.33,33,0.77,1.61,1.78,-33.026
1774644013379273082,20:40:12,2026-03-27,Float,33.09375,35.7683111,-78.67318553333334,105.52,0.013,329.33,33,0.67,1.3,1.46,-33.026
1774644014467355544,20:40:13,2026-03-27,Float,32.870968,35.768310783333334,-78.67318565,105.581,0.025,329.33,33,0.72,1.57,1.73,-33.026
1774644015389164375,20:40:14,2026-03-27,Float,34.724136,35.768310183333334,-78.67318553333334,105.518,0.035,329.33,33,0.78,2.08,2.23,-33.026
1774644016382533858,20:40:15,2026-03-27,Float,34.466667,35.76830986666667,-78.67318581666666,105.443,0.026,329.33,32,0.73,1.95,2.09,-33.026
1774644017386818287,20:40:16,2026-03-27,Float,32.612904,35.76830926666667,-78.67318593333333,105.477,0.023,329.33,33,0.63,1.53,1.66,-33.026
1774644018386204215,20:40:17,2026-03-27,Float,33.96875,35.7683087,-78.67318586666667,105.526,0.036,329.33,33,0.65,1.55,1.68,-33.027
1774644019385171999,20:40:18,2026-03-27,Float,33.515152,35.768308166666664,-78.67318571666667,105.559,0.031,329.33,33,0.65,1.59,1.72,-33.027
1774644020374235640,20:40:19,2026-03-27,Float,33.903225,35.76830736666667,-78.6731855,105.695,0.038,329.33,32,0.78,2.08,2.22,-33.026
1774644021373763827,20:40:20,2026-03-27,Float,33.59375,35.7683068,-78.67318555,105.749,0.026,329.33,34,0.66,1.58,1.71,-33.026
1774644022387579338,20:40:21,2026-03-27,Float,34.34375,35.768305866666665,-78.67318518333333,105.777,0.052,329.33,33,0.73,1.95,2.08,-33.026
1774644023391621304,20:40:22,2026-03-27,Float,33.59375,35.76830506666667,-78.67318515,105.738,0.049,329.33,33,0.73,1.95,2.08,-33.027
