timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774466826843148300,19:26:59,2026-03-25,GPS Fix,38.333332,35.771150383333335,-78.67406255,124.091,0.051,277.79,14,0.9,2.52,2.67,-33.026
1774466826880585578,19:27:00,2026-03-25,GPS Fix,36.190475,35.77115005,-78.67406115,123.431,0.029,277.79,14,0.88,2.11,2.28,-33.026
1774466826888847559,19:27:01,2026-03-25,GPS Fix,35.285713,35.77114951666667,-78.67406101666667,123.051,0.024,277.79,13,1.0,2.79,2.96,-33.026
1774466827784086614,19:27:02,2026-03-25,GPS Fix,39.190475,35.77114803333333,-78.67406096666667,122.754,0.035,277.79,14,0.92,2.58,2.74,-33.026
1774466827790120744,19:27:03,2026-03-25,GPS Fix,38.1,35.77114636666667,-78.67405848333334,121.981,0.022,277.79,15,0.81,2.33,2.47,-33.026
1774466827797908077,19:27:04,2026-03-25,GPS Fix,39.52381,35.77114495,-78.67405513333334,121.078,0.04,277.79,15,0.81,2.33,2.47,-33.026
1774466827871602151,19:27:05,2026-03-25,GPS Fix,37.85,35.7711449,-78.67405501666667,121.078,0.002,277.79,15,0.81,2.33,2.47,-33.026
1774466827875728299,19:27:06,2026-03-25,GPS Fix,38.4,35.771144883333335,-78.67405488333333,121.078,0.002,277.79,15,0.81,2.33,2.47,-33.026
1774466828117335040,19:27:07,2026-03-25,GPS Fix,35.7,35.7711449,-78.6740549,121.078,0.013,277.79,14,0.87,2.43,2.58,-33.025
1774466829112689317,19:27:08,2026-03-25,GPS Fix,38.3,35.77114495,-78.67405496666666,121.08,0.009,277.79,15,0.81,2.33,2.47,-33.026
1774466830165206835,19:27:09,2026-03-25,GPS Fix,36.38095,35.771145,-78.67405503333333,121.082,0.008,277.79,14,0.9,2.5,2.66,-33.026
1774466831127696557,19:27:10,2026-03-25,GPS Fix,31.4,35.771145116666666,-78.6740551,121.081,0.014,277.79,14,0.82,2.26,2.41,-33.026
1774466832131291074,19:27:11,2026-03-25,GPS Fix,35.3,35.77114521666667,-78.6740552,121.08,0.017,277.79,15,0.82,2.26,2.41,-33.026
1774466833171543092,19:27:12,2026-03-25,GPS Fix,31.4,35.7711453,-78.67405528333333,121.079,0.008,277.79,14,0.85,2.41,2.55,-33.026
1774466834173536370,19:27:13,2026-03-25,GPS Fix,35.714287,35.77114533333334,-78.67405536666666,121.077,0.017,277.79,15,0.84,2.39,2.53,-33.026
1774466835186654184,19:27:14,2026-03-25,Float,36.35,35.771210616666664,-78.67403843333334,113.191,0.011,277.79,15,0.9,2.53,2.68,-33.026
1774466859713186503,19:27:15,2026-03-25,Float,38.25,35.771211316666665,-78.6740399,112.016,0.009,277.79,15,0.9,2.53,2.68,-33.025
1774466862798172694,19:27:16,2026-03-25,GPS Fix,37.190475,35.77114556666667,-78.6740555,121.078,0.012,277.79,14,0.97,2.71,2.87,-33.026
1774466862806454989,19:27:17,2026-03-25,Float,34.38095,35.77118788333333,-78.67405171666667,111.427,0.011,277.79,20,0.68,1.53,1.68,-33.026
1774466862811242758,19:27:18,2026-03-25,Float,31.863636,35.771190233333336,-78.67404923333333,110.026,0.001,277.79,20,1.11,2.89,3.09,-33.026
1774466862816107647,19:27:19,2026-03-25,Float,36.454544,35.77118865,-78.67405061666666,111.251,0.012,277.79,21,0.77,1.63,1.8,-33.026
1774466862871682167,19:27:20,2026-03-25,Float,34.545456,35.771190266666665,-78.67405038333334,111.401,0.012,277.79,21,0.83,1.76,1.95,-33.026
1774466862899556677,19:27:21,2026-03-25,Float,35.68182,35.77119155,-78.67405035,111.62,0.021,277.79,20,0.83,1.76,1.95,-33.026
1774466862906510243,19:27:22,2026-03-25,Float,34.739132,35.77119176666667,-78.67405031666667,111.572,0.021,277.79,20,0.71,1.31,1.48,-33.026
1774466862911750911,19:27:23,2026-03-25,Float,37.772728,35.77119213333334,-78.67405028333333,111.468,0.014,277.79,21,0.66,1.21,1.38,-33.026
1774466862989020474,19:27:24,2026-03-25,Float,35.363636,35.77119165,-78.67405075,111.66,0.014,277.79,21,0.73,1.47,1.65,-33.025
1774466862992859590,19:27:25,2026-03-25,Float,33.68182,35.77119115,-78.67405088333334,111.762,0.01,277.79,21,0.74,1.5,1.67,-33.026
1774466862996970586,19:27:26,2026-03-25,Float,32.045456,35.77119068333333,-78.6740512,111.979,0.011,277.79,21,0.74,1.5,1.67,-33.026
1774466863026911115,19:27:27,2026-03-25,Float,36.18182,35.771190483333335,-78.6740511,112.109,0.01,277.79,21,0.82,1.62,1.82,-33.026
1774466863031176803,19:27:28,2026-03-25,Float,35.68182,35.77119005,-78.67405063333334,112.098,0.009,277.79,21,0.74,1.5,1.67,-33.025
1774466863034463768,19:27:29,2026-03-25,Float,34.0,35.771189916666664,-78.67405058333334,112.107,0.011,277.79,21,0.82,1.62,1.82,-33.026
1774466863038867228,19:27:30,2026-03-25,Float,32.272728,35.77118981666667,-78.67405046666667,112.133,0.01,277.79,21,0.82,1.62,1.82,-33.026
1774466863136611192,19:27:31,2026-03-25,Float,34.833332,35.77118981666667,-78.6740499,112.044,0.015,277.79,21,0.73,1.59,1.75,-33.026
1774466863146035784,19:27:32,2026-03-25,Float,34.833332,35.77118995,-78.67404991666666,112.072,0.015,277.79,20,0.73,1.59,1.75,-33.026
1774466863148881225,19:27:33,2026-03-25,Float,35.791668,35.77119016666666,-78.67404985,112.125,0.01,277.79,20,0.83,1.78,1.97,-33.026
1774466863226993225,19:27:34,2026-03-25,Float,34.347828,35.771190133333334,-78.6740497,112.169,0.009,277.79,21,0.83,1.78,1.97,-33.026
1774466863231088582,19:27:35,2026-03-25,Float,34.833332,35.77119015,-78.67404958333333,112.214,0.008,277.79,20,0.83,1.78,1.97,-33.026
1774466863235773274,19:27:36,2026-03-25,Float,34.875,35.77119015,-78.67404941666666,112.266,0.002,277.79,20,0.83,1.78,1.97,-33.026
