timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774382077277064588,19:54:35.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382077281472188,19:54:36.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382078284788415,19:54:37.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382079288076327,19:54:38.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382080290729951,19:54:39.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382081293832317,19:54:40.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382083112791936,19:54:41.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382083238838281,19:54:42.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382084238256430,19:54:43.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382085237759232,19:54:44.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382086311901816,19:54:45.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382087240831642,19:54:46.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382088236040645,19:54:47.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382089314221979,19:54:48.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382090238924102,19:54:49.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382091309000767,19:54:50.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382092312790256,19:54:51.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382093237313093,19:54:52.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382094311700077,19:54:53.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382095236111298,19:54:54.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382096316402151,19:54:55.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382097314340106,19:54:56.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382098238450036,19:54:57.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382099241987292,19:54:58.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382100317399487,19:54:59.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382101236786063,19:55:00.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382102319422166,19:55:01.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382103239671335,19:55:02.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382104239084799,19:55:03.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382105238667919,19:55:04.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382106238019788,19:55:05.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382107237621112,19:55:06.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382108237016112,19:55:07.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382109236400279,19:55:08.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
