timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776795283296638978,18:13:59,2026-04-21,GPS Fix,29.48276,35.77127695,-78.67427003333333,109.358,0.015,179.31,34,0.56,0.95,1.11,-33.025
1776795283301269320,18:14:00,2026-04-21,GPS Fix,28.321428,35.77127565,-78.67426885,109.292,0.091,179.31,34,0.52,0.91,1.05,-33.025
1776795283303382099,18:14:01,2026-04-21,GPS Fix,25.115385,35.7712755,-78.67426818333334,109.28,0.082,179.31,33,0.57,1.08,1.22,-33.025
1776795283308799379,18:14:02,2026-04-21,GPS Fix,26.708334,35.771275466666665,-78.67426763333333,109.287,0.086,179.31,34,0.65,1.09,1.28,-33.026
1776795283316793300,18:14:03,2026-04-21,GPS Fix,29.576923,35.7712755,-78.6742672,109.256,0.091,179.31,34,0.65,1.14,1.31,-33.025
1776795283321302968,18:14:04,2026-04-21,GPS Fix,28.807692,35.77127548333333,-78.67426688333333,109.252,0.063,179.31,34,0.57,1.08,1.22,-33.026
1776795283401171375,18:14:05,2026-04-21,GPS Fix,28.571428,35.77127565,-78.67426663333333,109.242,0.046,179.31,34,0.53,0.97,1.1,-33.026
1776795283411210144,18:14:06,2026-04-21,GPS Fix,27.62069,35.77127771666667,-78.6742664,109.379,0.064,179.31,34,0.55,0.98,1.13,-33.026
1776795283419633907,18:14:07,2026-04-21,GPS Fix,26.8,35.771277633333334,-78.67426676666666,109.48,0.027,179.31,36,0.56,1.05,1.19,-33.026
1776795283424586250,18:14:08,2026-04-21,GPS Fix,26.9375,35.77127788333333,-78.6742667,109.53,0.059,179.31,36,0.51,0.77,0.92,-33.026
1776795283436095148,18:14:09,2026-04-21,GPS Fix,25.793104,35.77127801666666,-78.6742668,109.602,0.024,179.31,36,0.55,1.14,1.27,-33.026
1776795283504461769,18:14:10,2026-04-21,GPS Fix,28.0,35.77127765,-78.67426676666666,109.683,0.134,179.31,36,0.59,0.97,1.14,-33.026
1776795283512860770,18:14:11,2026-04-21,GPS Fix,32.966667,35.77127835,-78.67426593333333,109.467,0.033,179.31,34,0.51,0.94,1.07,-33.025
1776795283520312084,18:14:12,2026-04-21,GPS Fix,28.586206,35.77127778333333,-78.67426488333334,109.308,0.031,179.31,35,0.54,1.14,1.26,-33.026
1776795283528755143,18:14:13,2026-04-21,GPS Fix,29.3,35.77127815,-78.6742643,109.276,0.032,179.31,36,0.64,1.12,1.29,-33.026
1776795283611095518,18:14:14,2026-04-21,GPS Fix,34.068966,35.771277383333334,-78.67426466666667,108.985,0.016,179.31,35,0.48,0.88,1.0,-33.026
1776795283614976370,18:14:15,2026-04-21,GPS Fix,33.03448,35.771277383333334,-78.67426475,108.736,0.012,179.31,36,0.48,0.88,1.0,-33.026
1776795283622807336,18:14:16,2026-04-21,GPS Fix,32.41379,35.77127665,-78.6742649,108.545,0.036,179.31,35,0.51,0.94,1.07,-33.026
1776795283635309128,18:14:17,2026-04-21,GPS Fix,35.53125,35.771276066666665,-78.67426433333333,108.166,0.04,179.31,35,0.49,0.9,1.02,-33.026
1776795283704829821,18:14:18,2026-04-21,GPS Fix,36.1,35.771274883333334,-78.6742639,107.901,0.02,179.31,35,0.45,0.83,0.94,-33.026
1776795283712682177,18:14:19,2026-04-21,GPS Fix,36.166668,35.77127491666667,-78.6742643,107.816,0.01,179.31,36,0.46,0.83,0.95,-33.026
1776795283721522132,18:14:20,2026-04-21,GPS Fix,33.225807,35.771273216666664,-78.67426536666666,107.588,0.034,179.31,36,0.47,0.87,0.99,-33.025
1776795283733162093,18:14:21,2026-04-21,GPS Fix,30.09375,35.7712728,-78.67426563333333,107.578,0.037,179.31,36,0.46,0.72,0.85,-33.026
1776795283737347612,18:14:22,2026-04-21,GPS Fix,28.28125,35.771272116666665,-78.67426606666666,107.493,0.049,179.31,36,0.44,0.79,0.91,-33.025
1776795283811219573,18:14:23,2026-04-21,GPS Fix,29.483871,35.77127121666667,-78.67426511666666,107.511,0.032,179.31,36,0.45,0.8,0.92,-33.025
1776795283818057737,18:14:24,2026-04-21,GPS Fix,29.931034,35.7712707,-78.6742647,107.476,0.014,179.31,36,0.45,0.8,0.92,-33.026
1776795283822133638,18:14:25,2026-04-21,GPS Fix,30.344828,35.77126943333333,-78.67426521666667,107.429,0.057,179.31,36,0.47,0.77,0.91,-33.025
1776795283830241381,18:14:26,2026-04-21,GPS Fix,29.689655,35.771268283333335,-78.6742655,107.449,0.056,179.31,36,0.5,0.91,1.04,-33.026
1776795283904007929,18:14:27,2026-04-21,GPS Fix,29.206896,35.77126741666667,-78.67426608333334,107.448,0.048,179.31,36,0.51,0.85,0.99,-33.025
1776795283908326677,18:14:28,2026-04-21,GPS Fix,29.655172,35.771266,-78.67426688333333,107.385,0.097,179.31,36,0.53,0.87,1.02,-33.026
1776795283916378602,18:14:29,2026-04-21,GPS Fix,28.5625,35.77126536666667,-78.67426741666667,107.395,0.067,179.31,36,0.48,0.79,0.92,-33.026
1776795283928451738,18:14:30,2026-04-21,GPS Fix,30.969696,35.771264716666664,-78.67426763333333,107.363,0.045,179.31,36,0.49,0.9,1.02,-33.026
1776795283932749745,18:14:31,2026-04-21,GPS Fix,31.60606,35.77126416666667,-78.67426755,107.371,0.044,179.31,36,0.48,0.8,0.94,-33.026
1776795284003917389,18:14:32,2026-04-21,GPS Fix,31.272728,35.77126368333333,-78.67426805,107.321,0.029,179.31,36,0.51,0.82,0.96,-33.025
1776795284018850822,18:14:33,2026-04-21,GPS Fix,31.84375,35.77126295,-78.6742682,107.314,0.045,179.31,35,0.5,0.85,0.99,-33.026
1776795284022866031,18:14:34,2026-04-21,GPS Fix,31.40625,35.77126225,-78.67426815,107.294,0.072,179.31,35,0.47,0.82,0.95,-33.026
1776795284035068871,18:14:35,2026-04-21,GPS Fix,30.84375,35.77126138333333,-78.67426861666667,107.202,0.073,179.31,35,0.52,0.88,1.02,-33.026
1776795284108819944,18:14:36,2026-04-21,GPS Fix,32.5625,35.771260266666665,-78.67426936666666,107.187,0.064,179.31,35,0.48,0.81,0.95,-33.026
1776795284113074038,18:14:37,2026-04-21,GPS Fix,31.5,35.771259216666664,-78.67426883333333,107.423,0.06,179.31,35,0.51,0.89,1.03,-33.026
1776795284121220648,18:14:38,2026-04-21,GPS Fix,30.78125,35.7712586,-78.67426748333334,107.581,0.028,179.31,35,0.5,0.89,1.02,-33.026
1776795284204567383,18:14:39,2026-04-21,GPS Fix,31.28125,35.77125903333334,-78.6742665,107.697,0.051,179.31,36,0.51,0.9,1.04,-33.026
1776795284207150912,18:14:40,2026-04-21,GPS Fix,30.9375,35.77125965,-78.67426456666666,107.837,0.071,179.31,36,0.52,0.93,1.07,-33.026
1776795284219609360,18:14:41,2026-04-21,GPS Fix,31.9375,35.7712593,-78.67426258333333,107.995,0.065,179.31,37,0.47,0.85,0.97,-33.026
1776795284293063581,18:14:42,2026-04-21,GPS Fix,32.59375,35.77125676666667,-78.6742591,108.375,0.157,179.31,37,0.47,0.86,0.98,-33.026
1776795284303328932,18:14:43,2026-04-21,GPS Fix,31.875,35.77125563333333,-78.6742582,108.806,0.148,179.31,37,0.47,0.86,0.98,-33.026
1776795285204078882,18:14:44,2026-04-21,GPS Fix,30.39394,35.77125543333333,-78.67425573333334,109.187,0.074,179.31,37,0.47,0.77,0.91,-33.025
1776795286230537394,18:14:45,2026-04-21,GPS Fix,31.0,35.77125465,-78.67425266666666,109.505,0.029,179.31,37,0.47,0.78,0.91,-33.026
1776795287192960238,18:14:46,2026-04-21,GPS Fix,30.363636,35.77125411666667,-78.67425015,109.794,0.085,179.31,37,0.42,0.72,0.83,-33.025
1776795288225290874,18:14:47,2026-04-21,GPS Fix,35.0,35.77125456666667,-78.67424898333333,109.925,0.437,179.31,36,0.49,0.92,1.04,-33.026
1776795289210001202,18:14:48,2026-04-21,GPS Fix,33.939392,35.77125456666667,-78.67424898333333,109.925,0.05,89.42,37,0.51,0.95,1.08,-33.026
1776795290224456048,18:14:49,2026-04-21,GPS Fix,32.666668,35.7712535,-78.67424693333334,110.041,0.044,89.42,37,0.55,0.99,1.14,-33.025
1776795291209633636,18:14:50,2026-04-21,GPS Fix,32.848484,35.771253116666664,-78.67424541666666,110.17,0.057,89.42,37,0.49,0.89,1.02,-33.026
1776795292223125335,18:14:51,2026-04-21,GPS Fix,32.121212,35.77125328333333,-78.67424428333334,110.285,0.017,89.42,37,0.49,0.89,1.02,-33.026
1776795293211581208,18:14:52,2026-04-21,GPS Fix,31.25,35.77125336666667,-78.67424308333334,110.375,0.011,89.42,36,0.51,0.91,1.04,-33.025
1776795294226192346,18:14:53,2026-04-21,GPS Fix,30.9375,35.77125446666667,-78.67424466666667,110.322,0.035,89.42,37,0.49,0.88,1.01,-33.026
1776795295215296887,18:14:54,2026-04-21,GPS Fix,33.34375,35.77125551666666,-78.67424636666667,110.239,0.016,89.42,36,0.5,0.89,1.02,-33.026
1776795296237161982,18:14:55,2026-04-21,GPS Fix,27.875,35.77125576666667,-78.67424676666667,110.177,0.035,89.42,36,0.53,0.97,1.1,-33.026
1776795297210744667,18:14:56,2026-04-21,GPS Fix,36.129032,35.771256083333334,-78.67424736666666,110.149,0.093,89.42,36,0.45,0.83,0.94,-33.026
1776795298231905805,18:14:57,2026-04-21,GPS Fix,35.16129,35.77125676666667,-78.67424555,110.289,0.051,89.42,36,0.46,0.94,1.05,-33.025
1776795299209893128,18:14:58,2026-04-21,GPS Fix,36.65625,35.77125765,-78.67424381666666,110.478,0.03,89.42,37,0.45,0.83,0.95,-33.026
1776795300239083016,18:14:59,2026-04-21,GPS Fix,36.03125,35.77125845,-78.67424276666667,110.739,0.022,89.42,36,0.47,0.88,0.99,-33.026
