timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775763082747591878,19:31:21,2026-04-09,Fixed,37.16129,35.770230233333336,-78.67510908333334,109.357,0.074,60.49,37,0.44,0.73,0.85,-33.025
1775763083329189028,19:31:22,2026-04-09,Fixed,37.28125,35.770230766666664,-78.67511041666667,108.999,0.059,60.49,37,0.49,0.79,0.93,-33.025
1775763084346342188,19:31:23,2026-04-09,Fixed,35.39394,35.77023055,-78.67511046666667,108.998,0.013,60.49,37,0.53,0.86,1.01,-33.025
1775763085266294685,19:31:24,2026-04-09,Fixed,33.121212,35.77023043333333,-78.67511046666667,108.993,0.012,60.49,37,0.49,0.88,1.01,-33.025
1775763086282084364,19:31:25,2026-04-09,Fixed,30.970589,35.77023045,-78.67511038333333,108.988,0.031,60.49,37,0.48,0.96,1.07,-33.025
1775763087261001383,19:31:26,2026-04-09,Fixed,33.17647,35.77023043333333,-78.67511028333334,109.019,0.042,60.49,37,0.47,0.84,0.96,-33.025
1775763088280716784,19:31:27,2026-04-09,Fixed,34.303032,35.7702305,-78.67511026666666,109.038,0.021,60.49,37,0.53,0.98,1.11,-33.025
1775763089251493863,19:31:28,2026-04-09,Fixed,33.735294,35.77023046666667,-78.67511023333333,109.045,0.02,60.49,37,0.48,0.84,0.97,-33.025
1775763090267421164,19:31:29,2026-04-09,Fixed,32.441177,35.770230416666664,-78.67511025,109.032,0.018,60.49,37,0.55,0.94,1.09,-33.025
1775763091258577329,19:31:30,2026-04-09,Fixed,30.970589,35.770230483333336,-78.6751103,109.031,0.026,60.49,37,0.53,1.08,1.21,-33.025
1775763092269953309,19:31:31,2026-04-09,Fixed,31.617647,35.770230516666665,-78.67511031666666,109.033,0.011,60.49,37,0.53,1.07,1.2,-33.025
1775763093265327511,19:31:32,2026-04-09,Fixed,33.411766,35.770230483333336,-78.67511035,109.046,0.002,60.49,37,0.53,1.07,1.19,-33.025
1775763094281305850,19:31:33,2026-04-09,Fixed,33.0,35.770230483333336,-78.67511035,109.04,0.009,60.49,37,0.48,0.96,1.08,-33.025
1775763095251597798,19:31:34,2026-04-09,Fixed,33.882355,35.770230383333335,-78.67511036666667,109.018,0.01,60.49,37,0.51,0.9,1.03,-33.025
1775763096263465710,19:31:35,2026-04-09,Fixed,32.911766,35.770230416666664,-78.67511036666667,109.008,0.014,60.49,37,0.48,0.87,0.99,-33.025
1775763097262153859,19:31:36,2026-04-09,Fixed,30.911764,35.770230416666664,-78.67511021666667,109.039,0.006,60.49,37,0.5,1.01,1.13,-33.025
1775763098286534743,19:31:37,2026-04-09,Fixed,32.32353,35.77023045,-78.6751103,109.05,0.035,60.49,37,0.49,1.0,1.12,-33.026
1775763099265615777,19:31:38,2026-04-09,Fixed,32.705883,35.77023035,-78.67511031666666,109.055,0.016,60.49,37,0.48,0.96,1.08,-33.025
1775763100289333718,19:31:39,2026-04-09,Fixed,34.411766,35.77023028333333,-78.6751101,109.049,0.081,60.49,37,0.48,0.96,1.08,-33.025
1775763101263028239,19:31:40,2026-04-09,Fixed,34.0,35.77023046666667,-78.67511028333334,109.041,0.038,60.49,38,0.47,0.83,0.96,-33.025
1775763102271831325,19:31:41,2026-04-09,Fixed,32.39394,35.77023046666667,-78.67511035,109.042,0.019,60.49,38,0.47,0.86,0.98,-33.025
1775763103274098139,19:31:42,2026-04-09,Fixed,31.90909,35.77023045,-78.6751103,109.049,0.027,60.49,38,0.49,1.0,1.12,-33.025
1775763104360484726,19:31:43,2026-04-09,Fixed,33.303032,35.77023036666667,-78.67511028333334,109.052,0.018,60.49,38,0.48,0.99,1.11,-33.025
1775763105277628066,19:31:44,2026-04-09,Fixed,35.3125,35.77023031666667,-78.67511023333333,109.054,0.012,60.49,37,0.5,0.88,1.01,-33.025
1775763106279137656,19:31:45,2026-04-09,Fixed,34.78125,35.77023036666667,-78.67511,109.054,0.019,60.49,37,0.47,0.83,0.96,-33.025
1775763107279361602,19:31:46,2026-04-09,Fixed,34.28125,35.770230233333336,-78.67510998333333,109.05,0.073,60.49,37,0.47,0.83,0.96,-33.026
1775763108277514921,19:31:47,2026-04-09,Fixed,31.71875,35.77022873333333,-78.67510946666667,109.018,0.176,60.49,37,0.53,0.92,1.06,-33.025
1775763109278961402,19:31:48,2026-04-09,Fixed,32.121212,35.77022765,-78.67510525,109.023,0.727,60.49,38,0.51,0.89,1.02,-33.025
1775763110280750571,19:31:49,2026-04-09,Fixed,33.78788,35.77022465,-78.6750995,109.071,1.103,60.49,38,0.44,0.74,0.86,-33.026
1775763111281476470,19:31:50,2026-04-09,Fixed,34.058823,35.77022255,-78.67509296666667,109.048,1.133,113.91,37,0.45,0.71,0.84,-33.025
1775763112283973377,19:31:51,2026-04-09,Fixed,32.342857,35.77021883333333,-78.67508686666666,109.052,1.023,121.42,37,0.44,0.7,0.82,-33.025
1775763113268574152,19:31:52,2026-04-09,Fixed,32.028572,35.77021671666667,-78.67508073333333,109.04,1.037,123.84,37,0.48,0.81,0.94,-33.025
1775763114281898596,19:31:53,2026-04-09,Fixed,31.685715,35.770213416666664,-78.6750754,109.046,1.052,116.01,37,0.46,0.77,0.9,-33.026
1775763115271382107,19:31:54,2026-04-09,Fixed,32.971428,35.770210983333335,-78.67506936666666,109.044,1.237,128.72,37,0.45,0.81,0.92,-33.026
1775763116291217381,19:31:55,2026-04-09,Fixed,32.857143,35.77020875,-78.67506403333333,109.034,1.14,101.1,37,0.43,0.66,0.79,-33.025
1775763117284730353,19:31:56,2026-04-09,Fixed,33.37143,35.77020786666667,-78.67506161666667,109.059,0.23,101.1,37,0.43,0.74,0.86,-33.025
1775763118290025061,19:31:57,2026-04-09,Fixed,32.114285,35.77020758333333,-78.67506176666667,109.079,0.034,101.1,37,0.44,0.74,0.86,-33.025
1775763119272928248,19:31:58,2026-04-09,Fixed,31.885714,35.77020768333333,-78.6750619,109.055,0.019,101.1,37,0.49,0.98,1.09,-33.025
1775763120287681517,19:31:59,2026-04-09,Fixed,32.4,35.7702077,-78.67506198333334,109.045,0.04,101.1,37,0.51,1.0,1.13,-33.025
1775763121287020701,19:32:00,2026-04-09,Fixed,33.45714,35.77020765,-78.67506198333334,109.049,0.015,101.1,38,0.46,0.76,0.88,-33.025
1775763122295625709,19:32:01,2026-04-09,Fixed,34.2,35.7702076,-78.67506205,109.037,0.024,101.1,38,0.46,0.81,0.93,-33.025
1775763123293789138,19:32:02,2026-04-09,Fixed,34.028572,35.7702076,-78.67506205,109.027,0.01,101.1,38,0.43,0.75,0.87,-33.025
1775763124281890236,19:32:03,2026-04-09,Fixed,32.4,35.770207033333335,-78.67506181666667,109.017,0.14,101.1,38,0.46,0.79,0.91,-33.025
1775763125285363162,19:32:04,2026-04-09,Fixed,31.742857,35.77020601666667,-78.67505966666667,109.001,0.832,101.1,38,0.46,0.71,0.84,-33.025
1775763126305212980,19:32:05,2026-04-09,Fixed,31.942858,35.7702042,-78.67505441666667,108.954,1.071,101.1,38,0.45,0.66,0.8,-33.026
1775763127298026297,19:32:06,2026-04-09,Fixed,32.64706,35.77020126666667,-78.67504875,108.947,1.364,110.85,38,0.46,0.74,0.87,-33.025
1775763128301221435,19:32:07,2026-04-09,Fixed,32.794117,35.77019858333333,-78.6750427,108.96,1.455,127.0,38,0.43,0.67,0.8,-33.025
1775763129286826716,19:32:08,2026-04-09,Fixed,32.382355,35.770195666666666,-78.67503633333334,108.965,1.428,113.33,38,0.43,0.67,0.8,-33.025
1775763130301043213,19:32:09,2026-04-09,Fixed,31.382353,35.770192316666666,-78.67503051666667,108.967,1.303,132.54,38,0.46,0.77,0.9,-33.025
1775763131289603655,19:32:10,2026-04-09,Fixed,32.32353,35.77018973333333,-78.67502465,108.962,1.065,117.85,38,0.47,0.79,0.92,-33.025
1775763132309486357,19:32:11,2026-04-09,Fixed,32.441177,35.77018648333333,-78.67501925,108.965,0.917,117.85,38,0.45,0.72,0.85,-33.025
1775763133288274988,19:32:12,2026-04-09,Fixed,33.424244,35.77018506666667,-78.67501446666667,108.93,0.591,117.85,38,0.48,0.83,0.96,-33.025
1775763134298871727,19:32:13,2026-04-09,Fixed,32.67647,35.77018448333333,-78.67501376666667,108.917,0.103,120.83,38,0.47,0.78,0.91,-33.025
