timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776450501561518733,18:28:20,2026-04-17,Fixed,37.35484,35.771216083333336,-78.6742299,109.135,0.07,104.58,33,0.42,0.82,0.93,-33.025
1776450502454326983,18:28:21,2026-04-17,Fixed,38.5625,35.771216083333336,-78.67422985,109.122,0.075,104.58,34,0.42,0.82,0.92,-33.026
1776450503292545080,18:28:22,2026-04-17,Fixed,39.451614,35.77121605,-78.6742299,109.13,0.072,104.58,33,0.41,0.82,0.92,-33.026
1776450504297606284,18:28:23,2026-04-17,Fixed,36.09375,35.77121603333333,-78.6742299,109.137,0.083,104.58,34,0.42,0.82,0.92,-33.026
1776450505294504670,18:28:24,2026-04-17,Fixed,35.451614,35.77121605,-78.6742299,109.144,0.067,104.58,33,0.43,0.86,0.96,-33.025
1776450506473777318,18:28:25,2026-04-17,Fixed,35.935482,35.77121605,-78.6742299,109.138,0.061,104.58,33,0.42,0.85,0.95,-33.026
1776450507293543405,18:28:26,2026-04-17,Fixed,36.548386,35.77121605,-78.67422986666666,109.149,0.065,104.58,33,0.42,0.82,0.93,-33.026
1776450508297282219,18:28:27,2026-04-17,Fixed,37.48387,35.77121616666667,-78.67422988333334,109.132,0.06,104.58,33,0.42,0.82,0.93,-33.026
1776450509299947790,18:28:28,2026-04-17,Fixed,36.272728,35.77121615,-78.67422991666666,109.141,0.049,104.58,32,0.42,0.82,0.93,-33.025
1776450510300349379,18:28:29,2026-04-17,Fixed,35.677418,35.77121613333333,-78.67422995,109.147,0.054,104.58,33,0.42,0.85,0.95,-33.025
1776450511300557374,18:28:30,2026-04-17,Fixed,34.757576,35.77121615,-78.6742299,109.14,0.053,104.58,34,0.42,0.82,0.92,-33.026
1776450512305013038,18:28:31,2026-04-17,Fixed,36.454544,35.77121615,-78.67422996666667,109.143,0.062,104.58,34,0.42,0.82,0.92,-33.025
1776450513298131437,18:28:32,2026-04-17,Fixed,36.333332,35.77121615,-78.67422993333334,109.134,0.068,104.58,34,0.43,0.82,0.93,-33.025
1776450514305492231,18:28:33,2026-04-17,Fixed,36.81818,35.77121615,-78.67422991666666,109.132,0.086,104.58,34,0.41,0.8,0.9,-33.026
1776450515301258612,18:28:34,2026-04-17,Fixed,36.333332,35.77121613333333,-78.67422991666666,109.134,0.094,104.58,34,0.4,0.77,0.87,-33.025
1776450516305178996,18:28:35,2026-04-17,Fixed,34.78788,35.7712161,-78.6742299,109.124,0.11,104.58,34,0.41,0.77,0.87,-33.026
1776450517508114426,18:28:36,2026-04-17,Fixed,35.363636,35.7712163,-78.67422986666666,109.126,0.121,104.58,34,0.41,0.77,0.87,-33.025
1776450518302556592,18:28:37,2026-04-17,Fixed,36.9375,35.77121625,-78.67422983333333,109.14,0.089,104.58,33,0.42,0.78,0.88,-33.026
1776450519307011030,18:28:38,2026-04-17,Fixed,36.71875,35.771216233333334,-78.67422981666667,109.101,0.087,104.58,34,0.4,0.76,0.86,-33.026
1776450520310707820,18:28:39,2026-04-17,Fixed,36.83871,35.771216233333334,-78.67422985,109.113,0.083,104.58,33,0.41,0.77,0.87,-33.026
1776450521310116145,18:28:40,2026-04-17,Fixed,35.83871,35.771216233333334,-78.67422981666667,109.097,0.073,104.58,33,0.41,0.78,0.88,-33.026
1776450522313294471,18:28:41,2026-04-17,Fixed,35.870968,35.77121626666667,-78.6742298,109.088,0.081,104.58,33,0.42,0.82,0.92,-33.026
1776450523317325037,18:28:42,2026-04-17,Fixed,37.0,35.771216233333334,-78.67422981666667,109.094,0.088,104.58,33,0.42,0.82,0.92,-33.026
1776450524313786286,18:28:43,2026-04-17,Fixed,37.53125,35.77121518333333,-78.67423033333333,109.108,0.185,104.58,34,0.42,0.81,0.91,-33.026
1776450525320541130,18:28:44,2026-04-17,Fixed,36.870968,35.771213333333336,-78.67423135,109.119,0.418,104.58,34,0.42,0.79,0.89,-33.025
1776450526322869288,18:28:45,2026-04-17,Fixed,36.81818,35.77121223333333,-78.67423176666667,109.098,0.212,104.58,33,0.41,0.78,0.88,-33.025
1776450527322796352,18:28:46,2026-04-17,Fixed,35.19355,35.77121095,-78.67423218333333,109.076,0.26,104.58,34,0.39,0.76,0.86,-33.025
