timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774382712379572848,20:05:10.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382712380753048,20:05:11.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382713406670319,20:05:12.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382714408858831,20:05:13.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382715411461879,20:05:14.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382716413842825,20:05:15.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382717689893868,20:05:16.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382718609830782,20:05:17.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382719309369558,20:05:18.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382720312166152,20:05:19.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382721311853332,20:05:20.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382722311084047,20:05:21.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382723310815303,20:05:22.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382724310090465,20:05:23.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382725314992762,20:05:24.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382726313158208,20:05:25.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382727316829377,20:05:26.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382728316803606,20:05:27.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382729316174513,20:05:28.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382730315763429,20:05:29.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382731319544622,20:05:30.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382732317561543,20:05:31.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
1774382733322268424,20:05:32.094,2026-03-24,Invalid,,,,,,,0,99.99,99.99,99.99,
