timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774643479684404444,20:30:53,2026-03-27,DGPS,29.827587,35.768353366666666,-78.67329358333333,108.721,0.019,329.33,33,0.68,1.57,1.71,-33.026
1774643479692222958,20:30:54,2026-03-27,DGPS,31.51724,35.768353133333335,-78.6732932,108.724,0.012,329.33,33,0.66,1.5,1.64,-33.026
1774643479695950532,20:30:55,2026-03-27,DGPS,31.793104,35.76835286666667,-78.67329288333333,108.725,0.005,329.33,33,0.66,1.5,1.64,-33.026
1774643479702644164,20:30:56,2026-03-27,DGPS,29.206896,35.768352566666664,-78.67329263333333,108.72,0.024,329.33,33,0.64,1.47,1.6,-33.026
1774643479709600144,20:30:57,2026-03-27,DGPS,30.172413,35.768352283333336,-78.67329235,108.717,0.009,329.33,33,0.71,1.51,1.66,-33.026
1774643479788557669,20:30:58,2026-03-27,DGPS,30.321428,35.768352066666665,-78.67329213333333,108.716,0.007,329.33,33,0.65,1.37,1.52,-33.026
1774643479796550619,20:30:59,2026-03-27,DGPS,29.035715,35.7683518,-78.67329173333333,108.71,0.028,329.33,33,0.68,1.37,1.54,-33.026
1774643479800892190,20:31:00,2026-03-27,DGPS,28.928572,35.7683514,-78.67329155,108.709,0.016,329.33,33,0.68,1.31,1.47,-33.026
1774643479808721219,20:31:01,2026-03-27,DGPS,29.821428,35.76835103333333,-78.67329138333334,108.71,0.008,329.33,33,0.68,1.31,1.47,-33.026
1774643479817259024,20:31:02,2026-03-27,DGPS,30.321428,35.76835075,-78.67329135,108.714,0.013,329.33,33,0.65,1.3,1.45,-33.027
1774643479894767009,20:31:03,2026-03-27,DGPS,29.785715,35.76835046666667,-78.67329121666667,108.714,0.014,329.33,33,0.68,1.38,1.54,-33.026
1774643479903279990,20:31:04,2026-03-27,DGPS,29.62069,35.76835021666667,-78.67329101666667,108.722,0.029,329.33,33,0.68,1.38,1.54,-33.026
1774643479907147568,20:31:05,2026-03-27,DGPS,28.862068,35.768349916666665,-78.67329086666666,108.735,0.021,329.33,33,0.68,1.31,1.47,-33.026
