timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774644880778900306,20:54:27,2026-03-27,GPS Fix,31.428572,35.76831795,-78.67329898333334,122.795,0.01,115.63,27,0.78,1.26,1.48,-33.026
1774644880786081868,20:54:28,2026-03-27,GPS Fix,32.535713,35.7683179,-78.67329911666667,122.794,0.016,115.63,27,0.74,1.18,1.39,-33.026
1774644880790952566,20:54:29,2026-03-27,GPS Fix,30.857143,35.76831785,-78.67329923333334,122.79,0.005,115.63,27,0.79,1.22,1.45,-33.026
1774644880798071246,20:54:30,2026-03-27,GPS Fix,29.428572,35.768317816666666,-78.67329935,122.789,0.007,115.63,27,0.74,1.18,1.39,-33.027
1774644880801692560,20:54:31,2026-03-27,GPS Fix,31.827587,35.7683178,-78.67329946666666,122.785,0.005,115.63,28,0.75,1.25,1.46,-33.026
1774644880874238305,20:54:32,2026-03-27,GPS Fix,30.233334,35.7683178,-78.67329955,122.783,0.009,115.63,27,0.74,1.18,1.39,-33.026
1774644880885656584,20:54:33,2026-03-27,GPS Fix,29.7,35.76831775,-78.67329965,122.782,0.01,115.63,27,0.84,1.3,1.55,-33.026
1774644880889934179,20:54:34,2026-03-27,GPS Fix,29.838709,35.76831778333333,-78.67329975,122.784,0.008,115.63,28,0.66,1.05,1.24,-33.026
1774644880898058552,20:54:35,2026-03-27,GPS Fix,30.62963,35.76831776666667,-78.67329983333333,122.781,0.007,115.63,28,0.61,0.96,1.14,-33.026
1774644880971942289,20:54:36,2026-03-27,GPS Fix,29.5,35.768317716666665,-78.67329991666666,122.779,0.013,115.63,28,0.7,1.07,1.28,-33.027
1774644880984233886,20:54:37,2026-03-27,GPS Fix,28.551723,35.76831766666667,-78.67330003333333,122.777,0.02,115.63,28,0.7,1.06,1.27,-33.026
1774644880996356639,20:54:38,2026-03-27,GPS Fix,30.413794,35.76831766666667,-78.67330016666666,122.777,0.012,115.63,28,0.72,1.06,1.28,-33.026
1774644881000154225,20:54:39,2026-03-27,GPS Fix,30.137932,35.768317683333336,-78.67330021666666,122.776,0.017,115.63,28,0.72,1.07,1.29,-33.026
1774644881192617434,20:54:40,2026-03-27,GPS Fix,30.0,35.76831766666667,-78.6733003,122.778,0.008,115.63,28,0.66,1.05,1.24,-33.027
1774644882268859293,20:54:41,2026-03-27,GPS Fix,31.0,35.768317616666664,-78.67330038333333,122.775,0.012,115.63,28,0.66,1.05,1.24,-33.026
1774644883190690347,20:54:42,2026-03-27,GPS Fix,30.903225,35.768317483333334,-78.67330045,122.773,0.028,115.63,28,0.83,1.28,1.53,-33.026
1774644884281385069,20:54:43,2026-03-27,GPS Fix,30.612904,35.76831735,-78.67330056666667,122.772,0.013,115.63,28,0.79,1.48,1.68,-33.027
1774644885189678930,20:54:44,2026-03-27,GPS Fix,29.387096,35.76831728333333,-78.67330063333333,122.77,0.01,115.63,27,0.71,1.26,1.45,-33.026
1774644886201512048,20:54:45,2026-03-27,GPS Fix,31.375,35.76831716666667,-78.67330071666666,122.768,0.022,115.63,27,0.7,1.26,1.44,-33.026
1774644887181810124,20:54:46,2026-03-27,GPS Fix,33.148148,35.7683171,-78.67330081666667,122.767,0.027,115.63,26,1.01,1.62,1.91,-33.026
