timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774641994206265606,20:03:38,2026-03-27,GPS Fix,30.25926,35.76834783333334,-78.67324398333334,106.366,0.014,308.2,26,0.69,1.85,1.98,-33.026
1774641994212295143,20:03:39,2026-03-27,GPS Fix,31.962963,35.7683479,-78.67324381666667,106.363,0.012,308.2,27,0.69,1.85,1.98,-33.026
1774641994219806236,20:03:40,2026-03-27,GPS Fix,31.137932,35.768348,-78.67324351666667,106.359,0.023,308.2,27,0.66,1.78,1.9,-33.027
1774641994224189426,20:03:41,2026-03-27,GPS Fix,29.586206,35.7683481,-78.67324341666666,106.36,0.014,308.2,28,0.64,1.65,1.76,-33.027
1774641994293963827,20:03:42,2026-03-27,GPS Fix,31.357143,35.76834816666667,-78.67324311666667,106.35,0.015,308.2,28,0.6,1.46,1.57,-33.026
1774641994302149540,20:03:43,2026-03-27,GPS Fix,28.214285,35.768348216666666,-78.67324293333333,106.348,0.016,308.2,27,0.58,1.57,1.68,-33.027
1774641994310274126,20:03:44,2026-03-27,GPS Fix,28.827587,35.7683483,-78.67324275,106.345,0.011,308.2,28,0.59,1.42,1.54,-33.026
1774641994314330256,20:03:45,2026-03-27,GPS Fix,28.535715,35.76834838333333,-78.67324261666667,106.345,0.017,308.2,27,0.64,2.08,2.18,-33.026
1774641994396193367,20:03:46,2026-03-27,GPS Fix,29.851852,35.768348466666666,-78.67324255,106.346,0.027,308.2,27,0.64,1.95,2.05,-33.026
1774641994404624699,20:03:47,2026-03-27,GPS Fix,29.241379,35.76834853333333,-78.6732425,106.346,0.014,308.2,27,0.59,1.42,1.54,-33.026
1774641994412206316,20:03:48,2026-03-27,GPS Fix,31.580645,35.76834856666667,-78.6732424,106.342,0.011,308.2,27,0.59,1.42,1.54,-33.026
1774641994416733112,20:03:49,2026-03-27,GPS Fix,31.774193,35.7683486,-78.6732423,106.339,0.007,308.2,28,0.58,1.36,1.48,-33.026
1774641994494731870,20:03:50,2026-03-27,GPS Fix,33.233334,35.7683486,-78.67324228333334,106.34,0.015,308.2,28,0.66,1.98,2.08,-33.026
1774641994504235220,20:03:51,2026-03-27,GPS Fix,31.533333,35.768348616666664,-78.67324228333334,106.34,0.013,308.2,28,0.64,1.95,2.05,-33.026
1774641994510929905,20:03:52,2026-03-27,GPS Fix,32.103447,35.7683486,-78.67324221666667,106.338,0.013,308.2,27,0.62,1.63,1.75,-33.026
1774641994515077428,20:03:53,2026-03-27,GPS Fix,30.862068,35.7683486,-78.67324221666667,106.338,0.011,308.2,27,0.66,1.98,2.08,-33.026
1774641994519366871,20:03:54,2026-03-27,GPS Fix,31.866667,35.76834863333333,-78.67324216666667,106.337,0.011,308.2,28,0.64,1.95,2.05,-33.026
1774641994597084294,20:03:55,2026-03-27,GPS Fix,31.166666,35.768348616666664,-78.67324211666667,106.338,0.006,308.2,28,0.61,1.65,1.76,-33.027
1774641994601157976,20:03:56,2026-03-27,GPS Fix,31.766666,35.76834863333333,-78.67324205,106.337,0.005,308.2,28,0.68,2.17,2.27,-33.026
1774641994609670860,20:03:57,2026-03-27,GPS Fix,31.548388,35.76834865,-78.673242,106.339,0.01,308.2,28,0.65,2.11,2.21,-33.026
1774641994683080972,20:03:58,2026-03-27,GPS Fix,30.67742,35.76834863333333,-78.67324201666666,106.34,0.019,308.2,28,0.65,2.11,2.21,-33.026
1774641994724073442,20:03:59,2026-03-27,GPS Fix,30.0,35.7683486,-78.67324196666667,106.338,0.008,308.2,28,0.68,2.29,2.39,-33.026
1774641994728229121,20:04:00,2026-03-27,GPS Fix,29.464285,35.76834856666667,-78.67324183333334,106.336,0.018,308.2,28,0.65,2.22,2.31,-33.026
1774641994736485265,20:04:01,2026-03-27,GPS Fix,29.758621,35.7683485,-78.67324175,106.335,0.007,308.2,28,0.65,2.11,2.21,-33.026
1774641994740848122,20:04:02,2026-03-27,GPS Fix,31.225807,35.76834843333334,-78.67324175,106.336,0.01,308.2,28,0.63,1.78,1.89,-33.026
1774641994818290493,20:04:03,2026-03-27,GPS Fix,31.733334,35.7683484,-78.67324176666666,106.336,0.002,308.2,27,0.69,2.14,2.25,-33.026
1774641994843181455,20:04:04,2026-03-27,GPS Fix,30.193548,35.7683483,-78.67324181666666,106.336,0.012,308.2,28,0.68,2.18,2.28,-33.026
1774641994851277350,20:04:05,2026-03-27,GPS Fix,31.193548,35.76834816666667,-78.67324165,106.329,0.008,308.2,28,0.62,1.58,1.7,-33.026
