timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774370294815710105,16:38:11,2026-03-24,GPS Fix,42.142857,35.76836325,-78.67322565,94.337,0.111,351.33,24,0.73,1.22,1.42,-33.026
1774370295817828980,16:38:12,2026-03-24,GPS Fix,40.727272,35.768363416666666,-78.67322485,94.356,0.075,351.33,25,0.74,1.26,1.46,-33.027
1774370296432900345,16:38:13,2026-03-24,GPS Fix,38.954544,35.76836418333333,-78.67322426666667,94.421,0.082,351.33,25,0.73,1.21,1.41,-33.026
1774370296998596590,16:38:14,2026-03-24,GPS Fix,41.363636,35.76836425,-78.67322293333334,94.541,0.035,351.33,25,0.71,1.18,1.38,-33.026
1774370297002473212,16:38:15,2026-03-24,GPS Fix,42.04762,35.76836385,-78.67322153333333,94.658,0.035,351.33,24,0.73,1.24,1.44,-33.026
1774370297974600500,16:38:16,2026-03-24,GPS Fix,40.68182,35.7683636,-78.6732204,94.76,0.039,351.33,25,0.73,1.22,1.42,-33.027
1774370298177437170,16:38:17,2026-03-24,GPS Fix,40.454544,35.768363433333334,-78.67321938333333,94.875,0.037,351.33,25,0.71,1.17,1.37,-33.026
1774370299156331881,16:38:18,2026-03-24,GPS Fix,39.81818,35.76836325,-78.67321816666667,95.023,0.043,351.33,25,0.72,1.2,1.41,-33.026
1774370300192246418,16:38:19,2026-03-24,GPS Fix,39.545456,35.76836325,-78.67321711666666,95.112,0.061,351.33,25,0.71,1.17,1.37,-33.026
1774370301172098067,16:38:20,2026-03-24,GPS Fix,39.272728,35.76836281666667,-78.67321575,95.296,0.061,351.33,25,0.71,1.17,1.37,-33.026
1774370302207997477,16:38:21,2026-03-24,GPS Fix,38.217392,35.768362016666664,-78.67321468333333,95.426,0.065,351.33,25,0.7,1.18,1.37,-33.026
1774370303161290541,16:38:22,2026-03-24,GPS Fix,37.695652,35.768362366666665,-78.6732136,95.503,0.083,351.33,25,0.72,1.21,1.41,-33.026
1774370304221990524,16:38:23,2026-03-24,GPS Fix,38.173912,35.7683631,-78.67321271666667,95.604,0.097,351.33,25,0.72,1.21,1.41,-33.027
1774370305167978919,16:38:24,2026-03-24,GPS Fix,38.0,35.76836333333333,-78.67321198333333,95.748,0.063,351.33,25,0.71,1.2,1.4,-33.026
1774370306171374131,16:38:25,2026-03-24,GPS Fix,39.217392,35.76836345,-78.67321093333334,95.925,0.045,351.33,25,0.71,1.2,1.4,-33.027
1774370307178603811,16:38:26,2026-03-24,GPS Fix,39.173912,35.768363433333334,-78.6732103,96.058,0.031,351.33,25,0.71,1.2,1.4,-33.026
1774370308239330834,16:38:27,2026-03-24,GPS Fix,38.130436,35.76836355,-78.67320988333333,96.155,0.022,351.33,25,0.71,1.2,1.4,-33.026
1774370309197650419,16:38:28,2026-03-24,GPS Fix,39.04348,35.76836351666667,-78.67320961666667,96.335,0.028,351.33,25,0.68,1.08,1.28,-33.026
1774370310177921583,16:38:29,2026-03-24,GPS Fix,38.47826,35.76836338333333,-78.67320903333334,96.502,0.014,351.33,25,0.68,1.08,1.28,-33.027
1774370311212471984,16:38:30,2026-03-24,GPS Fix,38.782608,35.76836371666667,-78.67320861666667,96.713,0.008,351.33,25,0.7,1.12,1.32,-33.027
1774370312195308180,16:38:31,2026-03-24,GPS Fix,39.81818,35.7683636,-78.67320831666666,96.867,0.02,351.33,25,0.71,1.12,1.33,-33.026
1774370313153735426,16:38:32,2026-03-24,GPS Fix,39.772728,35.768363916666665,-78.67320788333333,97.007,0.024,351.33,25,0.67,1.1,1.28,-33.026
1774370314177493932,16:38:33,2026-03-24,GPS Fix,39.090908,35.768364,-78.67320785,97.145,0.034,351.33,25,0.69,1.09,1.29,-33.027
1774370315149511510,16:38:34,2026-03-24,GPS Fix,38.0,35.7683643,-78.6732075,97.3,0.029,351.33,25,0.69,1.09,1.29,-33.026
1774370316184204939,16:38:35,2026-03-24,GPS Fix,39.173912,35.768365016666664,-78.6732072,97.267,0.063,351.33,25,0.65,1.08,1.26,-33.026
1774370317164356580,16:38:36,2026-03-24,GPS Fix,39.217392,35.76836553333333,-78.67320665,97.178,0.037,351.33,25,0.65,1.08,1.26,-33.026
1774370318199044861,16:38:37,2026-03-24,GPS Fix,39.0,35.768366066666665,-78.67320631666666,97.127,0.058,351.33,25,0.71,1.15,1.35,-33.026
1774370319157403187,16:38:38,2026-03-24,GPS Fix,38.565216,35.76836673333333,-78.67320641666667,96.955,0.103,351.33,25,0.72,1.15,1.36,-33.026
1774370320214316371,16:38:39,2026-03-24,GPS Fix,38.130436,35.76836745,-78.67320596666667,96.767,0.106,351.33,25,0.72,1.15,1.36,-33.026
1774370321156137388,16:38:40,2026-03-24,GPS Fix,38.95652,35.7683679,-78.67320576666667,96.534,0.118,351.33,25,0.71,1.15,1.35,-33.027
1774370322228929008,16:38:41,2026-03-24,GPS Fix,39.652172,35.76836788333333,-78.6732056,96.42,0.073,351.33,25,0.72,1.15,1.36,-33.026
1774370323179031164,16:38:42,2026-03-24,GPS Fix,39.608696,35.76836835,-78.67320551666667,96.281,0.067,351.33,25,0.73,1.22,1.42,-33.026
1774370324170235790,16:38:43,2026-03-24,GPS Fix,39.347828,35.76836806666667,-78.67320571666667,96.127,0.039,351.33,25,0.69,1.16,1.35,-33.026
1774370325189893901,16:38:44,2026-03-24,GPS Fix,39.391304,35.7683681,-78.67320543333334,96.149,0.051,351.33,25,0.72,1.16,1.37,-33.026
