timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774371326502107709,16:55:24,2026-03-24,DGPS,36.11111,35.76836213333333,-78.6731952,100.528,0.028,269.27,27,0.79,1.19,1.43,-33.026
1774371326593122491,16:55:25,2026-03-24,DGPS,37.296295,35.76836228333333,-78.6731948,100.597,0.038,269.27,27,0.72,1.09,1.3,-33.026
1774371327691835952,16:55:26,2026-03-24,DGPS,36.884617,35.768362466666666,-78.67319538333334,100.626,0.044,269.27,27,0.74,1.11,1.33,-33.027
1774371328694186512,16:55:27,2026-03-24,DGPS,36.48148,35.76836298333333,-78.67319626666666,100.503,0.035,269.27,27,0.69,1.06,1.26,-33.026
1774371330279148639,16:55:28,2026-03-24,DGPS,36.407406,35.7683634,-78.67319681666666,100.37,0.062,269.27,26,0.69,1.02,1.23,-33.026
1774371330283218850,16:55:29,2026-03-24,DGPS,36.592594,35.768364016666666,-78.67319738333333,100.206,0.068,269.27,26,0.69,1.02,1.23,-33.026
1774371331829555768,16:55:30,2026-03-24,DGPS,36.814816,35.768364133333336,-78.6731975,100.065,0.038,269.27,26,0.69,1.07,1.28,-33.027
1774371332171879873,16:55:31,2026-03-24,DGPS,37.0,35.76836396666667,-78.67319676666666,99.983,0.055,269.27,26,0.7,1.08,1.28,-33.027
1774371333199313783,16:55:32,2026-03-24,DGPS,37.068966,35.7683631,-78.67319623333333,100.004,0.022,269.27,26,0.79,1.2,1.43,-33.026
1774371334167304197,16:55:33,2026-03-24,DGPS,36.074074,35.7683628,-78.67319626666666,99.906,0.034,269.27,26,0.75,1.16,1.39,-33.027
1774371335211460815,16:55:34,2026-03-24,DGPS,36.148148,35.76836195,-78.67319536666666,99.814,0.012,269.27,26,0.72,1.08,1.3,-33.026
1774371336170131407,16:55:35,2026-03-24,DGPS,36.444443,35.76836185,-78.673195,99.778,0.032,269.27,26,0.78,1.19,1.42,-33.026
