timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776709775735119275,18:29:34,2026-04-20,DGPS,34.96875,35.77117543333333,-78.67416693333334,116.591,0.012,250.91,33,0.47,0.85,0.97,-33.025
1776709776259432094,18:29:35,2026-04-20,DGPS,38.0,35.77117558333333,-78.67416701666667,116.596,0.017,250.91,34,0.45,0.84,0.95,-33.026
1776709777250660747,18:29:36,2026-04-20,DGPS,36.411766,35.7711757,-78.67416708333333,116.6,0.012,250.91,34,0.5,0.91,1.03,-33.025
1776709778250241391,18:29:37,2026-04-20,DGPS,34.82353,35.77117585,-78.67416718333334,116.605,0.015,250.91,34,0.49,0.9,1.02,-33.026
1776709779254006724,18:29:38,2026-04-20,DGPS,34.941177,35.771175983333336,-78.6741673,116.607,0.025,250.91,34,0.46,0.83,0.95,-33.025
1776709780253813831,18:29:39,2026-04-20,DGPS,35.727272,35.77117606666667,-78.6741674,116.613,0.025,250.91,33,0.47,0.85,0.97,-33.026
1776709781257449868,18:29:40,2026-04-20,DGPS,33.14706,35.771176116666666,-78.67416743333334,116.617,0.008,250.91,34,0.49,0.86,0.99,-33.026
1776709782257029126,18:29:41,2026-04-20,DGPS,32.764706,35.77117616666666,-78.67416741666666,116.623,0.017,250.91,34,0.51,0.94,1.07,-33.025
1776709783260638324,18:29:42,2026-04-20,DGPS,32.382355,35.771176233333335,-78.67416751666667,116.627,0.014,250.91,34,0.48,0.87,0.99,-33.026
1776709784260339171,18:29:43,2026-04-20,DGPS,33.294117,35.77117628333333,-78.6741676,116.629,0.011,250.91,34,0.45,0.79,0.91,-33.026
1776709785255809765,18:29:44,2026-04-20,DGPS,32.878788,35.7711763,-78.67416765,116.629,0.003,250.91,34,0.47,0.85,0.97,-33.026
1776709786259417832,18:29:45,2026-04-20,DGPS,32.5,35.77117631666667,-78.67416768333334,116.633,0.004,250.91,34,0.48,0.89,1.01,-33.026
1776709787259065378,18:29:46,2026-04-20,DGPS,32.705883,35.77117631666667,-78.67416773333333,116.637,0.006,250.91,34,0.47,0.87,0.99,-33.025
1776709788262708217,18:29:47,2026-04-20,DGPS,32.47059,35.7711763,-78.67416785,116.642,0.014,250.91,34,0.48,0.89,1.01,-33.025
1776709789262373851,18:29:48,2026-04-20,DGPS,33.5,35.77117628333333,-78.67416798333333,116.648,0.015,250.91,34,0.48,0.89,1.01,-33.026
1776709790266186925,18:29:49,2026-04-20,DGPS,33.363636,35.7711763,-78.6741681,116.649,0.009,250.91,34,0.46,0.85,0.97,-33.026
1776709791265749594,18:29:50,2026-04-20,DGPS,32.515152,35.77117633333334,-78.67416828333333,116.649,0.017,250.91,34,0.5,0.87,1.0,-33.025
1776709792265258900,18:29:51,2026-04-20,DGPS,31.90909,35.771176383333334,-78.67416845,116.651,0.018,250.91,34,0.5,0.87,1.01,-33.026
1776709793269017840,18:29:52,2026-04-20,DGPS,33.090908,35.7711764,-78.67416863333334,116.652,0.016,250.91,34,0.54,0.92,1.07,-33.025
1776709794272738277,18:29:53,2026-04-20,DGPS,32.454544,35.771176383333334,-78.67416873333333,116.654,0.015,250.91,33,0.53,0.99,1.12,-33.025
1776709795268218487,18:29:54,2026-04-20,DGPS,33.81818,35.77117633333334,-78.6741688,116.657,0.008,250.91,34,0.52,0.96,1.09,-33.026
1776709796271873985,18:29:55,2026-04-20,DGPS,33.303032,35.77117633333334,-78.67416891666667,116.659,0.009,250.91,33,0.51,0.98,1.11,-33.026
1776709797271430585,18:29:56,2026-04-20,DGPS,31.818182,35.77117633333334,-78.674169,116.66,0.016,250.91,33,0.5,0.94,1.06,-33.026
1776709798271023023,18:29:57,2026-04-20,DGPS,33.59375,35.77117633333334,-78.67416905,116.66,0.014,250.91,32,0.51,0.94,1.07,-33.026
1776709799274938192,18:29:58,2026-04-20,DGPS,34.0,35.771176366666666,-78.67416911666666,116.661,0.011,250.91,33,0.49,0.91,1.04,-33.026
