timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770311090553242754,17:04:49,2026-02-05,DGPS,43.7,35.77903873333333,-78.68134138333333,117.655,0.014,321.35,35,0.42,0.62,0.75,-33.022
1770311091556006048,17:04:50,2026-02-05,DGPS,44.066666,35.77903851666667,-78.68134135,117.665,0.011,321.35,35,0.45,0.63,0.78,-33.022
1770311093560557564,17:04:51,2026-02-05,DGPS,43.966667,35.77903915,-78.68134155,117.67,0.009,321.35,35,0.41,0.62,0.74,-33.021
1770311095564256888,17:04:52,2026-02-05,DGPS,43.866665,35.779039616666665,-78.6813416,117.678,0.019,321.35,35,0.41,0.62,0.74,-33.022
1770311096566888267,17:04:53,2026-02-05,DGPS,43.866665,35.779039616666665,-78.68134118333333,117.73,0.01,321.35,35,0.41,0.63,0.75,-33.022
1770311098570965120,17:04:54,2026-02-05,DGPS,43.666668,35.779039016666665,-78.68134096666667,117.72,0.021,321.35,35,0.44,0.63,0.77,-33.022
1770311100575088109,17:04:55,2026-02-05,DGPS,43.733334,35.7790397,-78.68134085,117.752,0.011,321.35,35,0.42,0.63,0.76,-33.021
1770311101577954430,17:04:56,2026-02-05,DGPS,43.3,35.77904001666667,-78.68134063333333,117.835,0.006,321.35,35,0.41,0.59,0.72,-33.022
1770311103581848303,17:04:57,2026-02-05,DGPS,43.633335,35.779040433333336,-78.68134025,117.889,0.015,321.35,35,0.39,0.59,0.7,-33.021
1770311105585390515,17:04:58,2026-02-05,DGPS,43.766666,35.77904066666667,-78.68133973333333,118.013,0.006,321.35,35,0.41,0.63,0.75,-33.022
1770311106587620177,17:04:59,2026-02-05,DGPS,43.366665,35.779040316666666,-78.68133913333334,118.106,0.019,321.35,35,0.4,0.63,0.74,-33.022
1770311108591082212,17:05:00,2026-02-05,DGPS,43.766666,35.779040216666665,-78.68133858333333,118.178,0.014,321.35,35,0.4,0.63,0.75,-33.022
1770311110594977205,17:05:01,2026-02-05,DGPS,43.766666,35.7790402,-78.68133868333334,118.244,0.016,321.35,35,0.41,0.64,0.77,-33.022
1770311111597498363,17:05:02,2026-02-05,DGPS,43.433334,35.7790402,-78.68133853333333,118.25,0.014,321.35,35,0.41,0.62,0.74,-33.021
1770311113601219175,17:05:03,2026-02-05,DGPS,43.833332,35.779040466666665,-78.68133848333333,118.323,0.013,321.35,35,0.41,0.65,0.77,-33.021
1770311115604598011,17:05:04,2026-02-05,DGPS,43.933334,35.779040583333334,-78.68133875,118.297,0.01,321.35,35,0.4,0.64,0.75,-33.022
1770311116607009891,17:05:05,2026-02-05,DGPS,43.933334,35.779040783333336,-78.681339,118.411,0.017,321.35,35,0.42,0.65,0.77,-33.022
1770311118610488824,17:05:06,2026-02-05,DGPS,44.1,35.779041,-78.68133923333333,118.437,0.019,321.35,35,0.41,0.62,0.74,-33.022
1770311120613949091,17:05:07,2026-02-05,DGPS,44.133335,35.77904121666667,-78.68133971666667,118.458,0.017,321.35,35,0.42,0.64,0.76,-33.022
1770311121616332240,17:05:08,2026-02-05,DGPS,43.533333,35.7790414,-78.68133963333334,118.363,0.006,321.35,35,0.41,0.62,0.74,-33.022
1770311123620209829,17:05:09,2026-02-05,DGPS,44.0,35.77904135,-78.68133978333333,118.295,0.011,321.35,35,0.42,0.64,0.76,-33.021
1770311125623807009,17:05:10,2026-02-05,DGPS,44.033333,35.779041416666665,-78.68134021666667,118.165,0.018,321.35,35,0.42,0.64,0.76,-33.022
1770311126626109315,17:05:11,2026-02-05,DGPS,44.1,35.77904115,-78.68133996666667,118.132,0.017,321.35,35,0.42,0.64,0.76,-33.021
