timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1777660942372575966,18:42:21,2026-05-01,DGPS,37.60606,35.7682283,-78.67311768333333,106.748,0.005,164.79,35,0.64,1.01,1.2,-33.026
1777660943261185615,18:42:22,2026-05-01,DGPS,38.9375,35.76822833333333,-78.67311781666666,106.753,0.007,164.79,35,0.68,1.2,1.37,-33.027
1777660944315846974,18:42:23,2026-05-01,DGPS,38.6875,35.7682284,-78.67311788333333,106.758,0.003,164.79,35,0.68,1.2,1.37,-33.027
1777660945321674447,18:42:24,2026-05-01,DGPS,38.16129,35.768228433333334,-78.67311798333333,106.762,0.01,164.79,35,0.72,1.29,1.48,-33.026
1777660946218387230,18:42:25,2026-05-01,DGPS,38.96875,35.76822846666666,-78.67311808333334,106.768,0.003,164.79,35,0.67,1.0,1.21,-33.027
1777660947221881556,18:42:26,2026-05-01,DGPS,37.21875,35.76822851666667,-78.67311825,106.77,0.01,164.79,35,0.7,1.17,1.36,-33.026
1777660948221343516,18:42:27,2026-05-01,DGPS,37.90625,35.76822855,-78.67311841666667,106.773,0.008,164.79,35,0.69,1.0,1.21,-33.026
1777660949220553567,18:42:28,2026-05-01,DGPS,37.90625,35.76822861666667,-78.6731185,106.777,0.006,164.79,35,0.7,1.17,1.36,-33.026
1777660950219974666,18:42:29,2026-05-01,DGPS,36.6875,35.768228683333334,-78.67311856666667,106.783,0.003,164.79,35,0.66,1.04,1.23,-33.026
1777660951223478812,18:42:30,2026-05-01,DGPS,36.4375,35.76822873333333,-78.67311861666667,106.788,0.002,164.79,34,0.7,1.16,1.36,-33.026
1777660952226883630,18:42:31,2026-05-01,DGPS,37.0,35.768228816666664,-78.6731186,106.8,0.003,164.79,35,0.66,1.04,1.23,-33.027
1777660953226279645,18:42:32,2026-05-01,DGPS,36.78788,35.76822886666667,-78.67311856666667,106.811,0.002,164.79,35,0.66,1.04,1.23,-33.026
1777660954225790597,18:42:33,2026-05-01,DGPS,33.18182,35.7682289,-78.67311858333333,106.825,0.015,164.79,34,0.72,1.15,1.36,-33.027
1777660955229210937,18:42:34,2026-05-01,DGPS,35.71875,35.768229,-78.67311856666667,106.837,0.012,164.79,34,0.66,1.04,1.23,-33.027
1777660956228924087,18:42:35,2026-05-01,DGPS,35.5,35.76822905,-78.67311853333334,106.848,0.006,164.79,34,0.68,1.09,1.29,-33.026
1777660957232195677,18:42:36,2026-05-01,DGPS,34.870968,35.76822911666667,-78.6731184,106.86,0.009,164.79,35,0.66,1.07,1.26,-33.026
1777660958231488471,18:42:37,2026-05-01,DGPS,36.83871,35.76822918333333,-78.67311825,106.873,0.009,164.79,35,0.69,1.15,1.34,-33.026
1777660959230888776,18:42:38,2026-05-01,DGPS,36.545456,35.7682292,-78.67311815,106.883,0.007,164.79,35,0.69,1.12,1.32,-33.026
1777660960230182643,18:42:39,2026-05-01,DGPS,36.314285,35.76822931666667,-78.673118,106.896,0.002,164.79,35,0.66,1.11,1.29,-33.026
1777660961233618730,18:42:40,2026-05-01,DGPS,34.342857,35.76822933333333,-78.67311793333333,106.906,0.005,164.79,35,0.69,1.12,1.32,-33.026
1777660962237199670,18:42:41,2026-05-01,DGPS,35.32353,35.76822936666667,-78.6731178,106.918,0.011,164.79,35,0.69,1.12,1.32,-33.026
1777660963240581811,18:42:42,2026-05-01,DGPS,36.19355,35.7682294,-78.6731177,106.93,0.002,164.79,34,0.69,1.12,1.32,-33.026
1777660964235955057,18:42:43,2026-05-01,DGPS,35.848484,35.768229383333335,-78.67311763333333,106.941,0.011,164.79,35,0.68,1.14,1.33,-33.026
1777660965243652974,18:42:44,2026-05-01,DGPS,35.096775,35.76822936666667,-78.67311758333334,106.945,0.012,164.79,34,0.7,1.08,1.29,-33.026
1777660966242914802,18:42:45,2026-05-01,DGPS,32.466667,35.76822933333333,-78.67311763333333,106.949,0.011,164.79,34,0.69,0.96,1.18,-33.026
1777660967253252078,18:42:46,2026-05-01,DGPS,34.242424,35.76822936666667,-78.67311766666667,106.953,0.004,164.79,35,0.7,1.05,1.26,-33.027
1777660968184347301,18:42:47,2026-05-01,DGPS,34.333332,35.768229416666664,-78.67311771666667,106.957,0.005,164.79,34,0.68,0.99,1.2,-33.026
1777660969260007802,18:42:48,2026-05-01,DGPS,33.466667,35.76822945,-78.67311778333334,106.961,0.01,164.79,33,0.68,0.98,1.19,-33.027
1777660970248718764,18:42:49,2026-05-01,DGPS,32.633335,35.76822946666667,-78.67311781666666,106.962,0.002,164.79,34,0.66,0.96,1.16,-33.026
1777660971263526353,18:42:50,2026-05-01,DGPS,32.0,35.768229483333336,-78.67311788333333,106.962,0.018,164.79,35,0.7,1.02,1.23,-33.026
1777660972185885900,18:42:51,2026-05-01,DGPS,29.967741,35.768229516666665,-78.6731179,106.963,0.012,164.79,35,0.74,1.12,1.34,-33.026
1777660973261578697,18:42:52,2026-05-01,DGPS,29.0,35.76822955,-78.67311795,106.97,0.016,164.79,35,0.77,1.24,1.46,-33.027
1777660974184747003,18:42:53,2026-05-01,DGPS,31.9375,35.76822956666667,-78.6731179,106.977,0.009,164.79,35,0.72,1.03,1.26,-33.027
1777660975261928596,18:42:54,2026-05-01,DGPS,32.80645,35.76822956666667,-78.67311795,106.978,0.017,164.79,35,0.8,1.34,1.56,-33.026
1777660976179383876,18:42:55,2026-05-01,DGPS,31.193548,35.768229483333336,-78.6731181,106.981,0.051,164.79,35,0.72,0.99,1.22,-33.027
1777660977256648730,18:42:56,2026-05-01,DGPS,33.515152,35.768229416666664,-78.67311811666667,106.985,0.053,164.79,35,0.59,0.89,1.07,-33.027
1777660978178199718,18:42:57,2026-05-01,DGPS,31.612904,35.76822943333333,-78.67311796666667,106.986,0.039,164.79,35,0.67,1.0,1.2,-33.026
1777660979266225371,18:42:58,2026-05-01,DGPS,28.851852,35.76822945,-78.67311783333334,106.989,0.004,164.79,34,0.72,1.02,1.25,-33.027
1777660980181241806,18:42:59,2026-05-01,DGPS,28.533333,35.76822946666667,-78.6731178,106.991,0.009,164.79,34,0.61,0.85,1.04,-33.026
1777660981258319870,18:43:00,2026-05-01,DGPS,30.903225,35.7682295,-78.67311778333334,106.995,0.005,164.79,35,0.64,0.92,1.13,-33.026
1777660982257633948,18:43:01,2026-05-01,DGPS,29.357143,35.76822955,-78.6731178,106.998,0.01,164.79,35,0.71,1.21,1.4,-33.026
1777660983261246453,18:43:02,2026-05-01,DGPS,32.344826,35.76822955,-78.67311791666667,107.002,0.047,164.79,34,0.69,1.0,1.22,-33.026
1777660984176538855,18:43:03,2026-05-01,DGPS,34.24138,35.768229483333336,-78.67311813333333,107.005,0.01,164.79,34,0.79,1.41,1.62,-33.027
1777660985264093750,18:43:04,2026-05-01,DGPS,34.857143,35.768229483333336,-78.67311826666666,107.009,0.008,164.79,35,0.71,1.15,1.36,-33.026
1777660986179725716,18:43:05,2026-05-01,DGPS,34.37931,35.76822945,-78.6731185,107.008,0.014,164.79,35,0.73,1.24,1.44,-33.026
1777660987201600524,18:43:06,2026-05-01,DGPS,35.75862,35.76822946666667,-78.67311876666666,107.009,0.029,164.79,35,0.73,1.24,1.44,-33.026
1777660988182976691,18:43:07,2026-05-01,DGPS,32.909092,35.76822943333333,-78.67311896666666,107.007,0.009,164.79,35,0.77,1.26,1.47,-33.026
1777660989273946392,18:43:08,2026-05-01,DGPS,33.81818,35.76822933333333,-78.6731192,107.006,0.013,164.79,35,0.78,1.37,1.57,-33.026
1777660990189894959,18:43:09,2026-05-01,DGPS,35.80645,35.7682293,-78.67311933333333,107.007,0.01,164.79,35,0.77,1.26,1.47,-33.026
1777660991203294066,18:43:10,2026-05-01,DGPS,35.28125,35.7682292,-78.67311951666667,107.008,0.009,164.79,35,0.77,1.27,1.49,-33.026
1777660992188018869,18:43:11,2026-05-01,DGPS,34.941177,35.76822906666666,-78.67311966666666,107.008,0.016,164.79,35,0.74,1.15,1.37,-33.026
1777660993209987264,18:43:12,2026-05-01,DGPS,35.363636,35.76822896666667,-78.67311981666667,107.009,0.013,164.79,35,0.81,1.28,1.51,-33.026
1777660994192082601,18:43:13,2026-05-01,DGPS,32.85294,35.76822883333333,-78.67311993333334,107.007,0.019,164.79,35,0.81,1.29,1.52,-33.026
1777660995213193915,18:43:14,2026-05-01,DGPS,34.84375,35.76822873333333,-78.67312003333333,107.008,0.013,164.79,35,0.81,1.29,1.52,-33.026
1777660996193612595,18:43:15,2026-05-01,DGPS,34.6875,35.7682286,-78.67312025,107.01,0.019,164.79,35,0.77,1.27,1.48,-33.026
1777660997207700431,18:43:16,2026-05-01,DGPS,31.875,35.76822851666667,-78.67312046666666,107.013,0.017,164.79,35,0.77,1.26,1.47,-33.026
1777660998197865028,18:43:17,2026-05-01,DGPS,34.25,35.7682284,-78.67312068333334,107.015,0.006,164.79,35,0.77,1.26,1.47,-33.026
1777660999210596648,18:43:18,2026-05-01,DGPS,35.727272,35.76822833333333,-78.67312085,107.015,0.014,164.79,35,0.77,1.26,1.47,-33.026
1777661000200275135,18:43:19,2026-05-01,DGPS,35.48387,35.768228216666664,-78.67312103333333,107.018,0.022,164.79,35,0.84,1.28,1.53,-33.027
1777661001209325850,18:43:20,2026-05-01,DGPS,33.21875,35.768228066666666,-78.67312121666667,107.019,0.014,164.79,35,0.77,1.26,1.47,-33.026
1777661002198166994,18:43:21,2026-05-01,DGPS,34.90625,35.768228,-78.67312128333333,107.021,0.012,164.79,35,0.81,1.28,1.51,-33.026
1777661003204158463,18:43:22,2026-05-01,DGPS,33.967743,35.76822786666666,-78.67312141666666,107.023,0.014,164.79,35,0.85,1.37,1.61,-33.026
1777661004201326517,18:43:23,2026-05-01,DGPS,35.870968,35.76822775,-78.67312153333333,107.027,0.015,164.79,35,0.72,1.19,1.39,-33.026
1777661005201282470,18:43:24,2026-05-01,DGPS,37.233334,35.76822765,-78.67312163333334,107.029,0.012,164.79,35,0.79,1.26,1.49,-33.026
1777661006200980616,18:43:25,2026-05-01,DGPS,35.741936,35.76822756666667,-78.67312175,107.035,0.013,164.79,35,0.67,1.11,1.3,-33.027
1777661007205838100,18:43:26,2026-05-01,DGPS,34.48387,35.76822755,-78.67312181666667,107.038,0.007,164.79,35,0.67,1.11,1.3,-33.026
