timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771961016204048844,19:23:35,2026-02-24,GPS Fix,42.04348,35.76231956666667,-78.7141881,114.184,0.093,270.69,23,0.79,1.22,1.45,-33.003
1771961017612793658,19:23:36,2026-02-24,GPS Fix,41.086956,35.76231935,-78.7141923,112.351,0.13,270.69,23,0.62,0.86,1.06,-33.002
1771961018182065028,19:23:37,2026-02-24,GPS Fix,37.086956,35.76232135,-78.71419315,111.497,0.177,270.69,23,0.62,0.86,1.06,-33.002
1771961019160610176,19:23:38,2026-02-24,GPS Fix,40.47826,35.762323916666666,-78.71419523333333,110.139,0.187,270.69,23,0.62,0.86,1.06,-33.002
1771961020144580008,19:23:39,2026-02-24,GPS Fix,42.04,35.762326183333336,-78.71419753333333,108.64,0.203,270.69,23,0.58,0.8,0.99,-33.002
1771961021147778063,19:23:40,2026-02-24,GPS Fix,36.826088,35.76232665,-78.71419886666666,107.967,0.208,270.69,23,0.58,0.8,0.99,-33.003
1771961022151165526,19:23:41,2026-02-24,GPS Fix,35.173912,35.76232745,-78.71419955,107.628,0.179,270.69,23,0.54,0.69,0.88,-33.002
1771961023150585710,19:23:42,2026-02-24,GPS Fix,31.347826,35.7623273,-78.7141997,107.436,0.165,270.69,23,0.57,0.75,0.95,-33.002
1771961024154035784,19:23:43,2026-02-24,GPS Fix,30.826086,35.762327033333335,-78.71420056666666,107.155,0.136,270.69,23,0.56,0.73,0.92,-33.003
1771961025161345191,19:23:44,2026-02-24,GPS Fix,30.40909,35.76232803333333,-78.71420155,106.952,0.183,270.69,23,0.61,0.83,1.02,-33.002
1771961026185214579,19:23:45,2026-02-24,GPS Fix,31.40909,35.7623291,-78.71420191666667,106.696,0.166,270.69,23,0.58,0.77,0.96,-33.002
1771961027259570282,19:23:46,2026-02-24,Float,35.909092,35.76233666666667,-78.71419661666667,105.886,0.134,270.69,23,0.73,1.02,1.25,-33.002
1771961028258935152,19:23:47,2026-02-24,Float,36.363636,35.7623396,-78.71420146666667,104.872,0.135,270.69,23,0.66,0.9,1.12,-33.002
1771961029258256022,19:23:48,2026-02-24,Float,36.75,35.762341916666664,-78.71420221666666,104.208,0.081,270.69,22,0.66,0.9,1.12,-33.002
1771961030257515780,19:23:49,2026-02-24,Float,36.545456,35.76234218333333,-78.7141984,104.703,0.091,270.69,23,0.65,0.88,1.09,-33.002
1771961031276373372,19:23:50,2026-02-24,Float,36.909092,35.7623446,-78.71419708333333,103.305,0.098,270.69,23,0.7,0.88,1.12,-33.002
1771961032267608835,19:23:51,2026-02-24,Float,35.454544,35.76234443333333,-78.71419695,103.497,0.076,270.69,23,0.63,0.79,1.01,-33.003
1771961033358219223,19:23:52,2026-02-24,Float,35.727272,35.762344266666666,-78.71419681666667,103.678,0.049,270.69,23,0.61,0.77,0.98,-33.002
1771961034270921592,19:23:53,2026-02-24,Float,35.863636,35.76234398333333,-78.71419658333333,103.752,0.067,270.69,23,0.66,0.88,1.1,-33.002
1771961035359389313,19:23:54,2026-02-24,Float,36.045456,35.762344383333335,-78.71419638333333,103.755,0.099,270.69,23,0.69,0.95,1.17,-33.003
1771961036281850155,19:23:55,2026-02-24,Float,36.954544,35.76234475,-78.71419558333334,103.856,0.132,270.69,23,0.67,0.92,1.14,-33.003
1771961037324177744,19:23:56,2026-02-24,Float,36.909092,35.76234576666667,-78.71419543333333,103.768,0.034,270.69,24,0.68,0.95,1.17,-33.002
1771961038324736952,19:23:57,2026-02-24,Float,39.272728,35.76234613333333,-78.71419478333334,103.801,0.023,270.69,25,0.67,0.89,1.11,-33.002
1771961039331744191,19:23:58,2026-02-24,Float,34.545456,35.762346666666666,-78.71419451666667,103.835,0.021,270.69,25,0.64,0.88,1.09,-33.002
1771961040231550405,19:23:59,2026-02-24,Float,34.18182,35.7623473,-78.71419418333333,103.831,0.019,270.69,24,0.67,0.88,1.11,-33.002
1771961041334957590,19:24:00,2026-02-24,Fixed,35.045456,35.7623404,-78.7141838,106.958,0.021,270.69,25,0.66,0.99,1.19,-33.002
