timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776452573199587001,19:02:52,2026-04-17,GPS Fix,36.482758,35.771191,-78.67416903333333,109.777,0.009,278.23,33,0.54,1.04,1.17,-33.026
1776452574305212794,19:02:53,2026-04-17,GPS Fix,36.448277,35.77119101666667,-78.67416911666666,109.774,0.014,278.23,33,0.54,1.04,1.17,-33.026
1776452575222654596,19:02:54,2026-04-17,GPS Fix,34.689655,35.77119103333333,-78.67416911666666,109.773,0.008,278.23,33,0.56,1.16,1.29,-33.025
1776452576228485036,19:02:55,2026-04-17,GPS Fix,33.833332,35.77119101666667,-78.67416908333334,109.774,0.02,278.23,34,0.53,1.0,1.13,-33.026
1776452577151731984,19:02:56,2026-04-17,GPS Fix,33.7,35.771190983333334,-78.67416906666666,109.774,0.015,278.23,34,0.51,0.93,1.06,-33.026
1776452578235733025,19:02:57,2026-04-17,GPS Fix,34.793102,35.771191,-78.67416908333334,109.774,0.011,278.23,33,0.59,1.23,1.36,-33.026
1776452579146499625,19:02:58,2026-04-17,GPS Fix,34.7,35.77119101666667,-78.67416911666666,109.773,0.018,278.23,34,0.49,0.84,0.97,-33.025
1776452580233742460,19:02:59,2026-04-17,GPS Fix,34.896553,35.771191083333335,-78.67416906666666,109.774,0.016,278.23,34,0.56,0.96,1.12,-33.026
1776452581149342199,19:03:00,2026-04-17,GPS Fix,34.724136,35.77119113333333,-78.67416905,109.774,0.014,278.23,32,0.57,1.04,1.19,-33.026
1776452582236337953,19:03:01,2026-04-17,GPS Fix,33.724136,35.77119116666667,-78.67416906666666,109.773,0.018,278.23,33,0.57,1.04,1.19,-33.026
1776452583152062162,19:03:02,2026-04-17,GPS Fix,33.793102,35.77119113333333,-78.67416898333333,109.772,0.021,278.23,34,0.51,0.89,1.03,-33.026
1776452584240918605,19:03:03,2026-04-17,GPS Fix,34.724136,35.771191116666664,-78.67416891666667,109.767,0.001,278.23,34,0.57,1.02,1.17,-33.026
1776452585167059243,19:03:04,2026-04-17,GPS Fix,35.033333,35.771191083333335,-78.67416896666667,109.767,0.022,278.23,35,0.47,0.85,0.98,-33.026
1776452586238554729,19:03:05,2026-04-17,GPS Fix,34.033333,35.77119106666667,-78.67416896666667,109.767,0.009,278.23,35,0.48,0.91,1.03,-33.026
1776452587169913587,19:03:06,2026-04-17,GPS Fix,34.032257,35.77119101666667,-78.6741689,109.764,0.013,278.23,35,0.44,0.77,0.89,-33.025
1776452588246206524,19:03:07,2026-04-17,GPS Fix,33.741936,35.77119101666667,-78.67416883333334,109.763,0.016,278.23,35,0.48,0.89,1.01,-33.026
1776452589152391468,19:03:08,2026-04-17,GPS Fix,34.933334,35.771191083333335,-78.67416896666667,109.764,0.087,278.23,35,0.47,0.88,1.0,-33.025
1776452590243851183,19:03:09,2026-04-17,GPS Fix,35.433334,35.771191216666665,-78.67416925,109.768,0.117,278.23,34,0.56,1.06,1.19,-33.026
1776452591159176134,19:03:10,2026-04-17,GPS Fix,34.633335,35.77119135,-78.67416963333334,109.767,0.107,278.23,34,0.5,0.94,1.07,-33.026
1776452592242210599,19:03:11,2026-04-17,GPS Fix,34.064518,35.77119141666667,-78.6741699,109.767,0.052,278.23,34,0.48,0.91,1.03,-33.026
1776452593158104045,19:03:12,2026-04-17,GPS Fix,34.19355,35.77119148333333,-78.67417013333333,109.769,0.068,278.23,34,0.5,0.94,1.07,-33.026
1776452594250038297,19:03:13,2026-04-17,GPS Fix,35.16129,35.77119151666667,-78.67417043333333,109.766,0.052,278.23,34,0.48,0.91,1.03,-33.026
1776452595155185200,19:03:14,2026-04-17,GPS Fix,35.677418,35.771191566666666,-78.67417071666667,109.765,0.069,278.23,33,0.47,0.88,1.0,-33.026
1776452596250103349,19:03:15,2026-04-17,GPS Fix,35.225807,35.77119166666667,-78.67417098333334,109.764,0.069,278.23,33,0.51,0.94,1.07,-33.026
1776452597153974509,19:03:16,2026-04-17,GPS Fix,34.967743,35.771191783333336,-78.67417115,109.765,0.055,278.23,33,0.49,0.89,1.01,-33.026
1776452598255420908,19:03:17,2026-04-17,GPS Fix,33.967743,35.77119186666667,-78.67417145,109.765,0.072,278.23,33,0.5,0.95,1.07,-33.026
