timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772836282238903876,22:31:21,2026-03-06,GPS Fix,34.42857,35.76821913333333,-78.67324131666666,97.639,0.093,27.52,38,0.66,0.98,1.18,-33.027
1772836283255173736,22:31:22,2026-03-06,GPS Fix,33.5,35.76821828333333,-78.6732415,97.65,0.131,27.52,38,0.66,1.01,1.2,-33.027
1772836284241687988,22:31:23,2026-03-06,GPS Fix,34.228573,35.768218,-78.67324138333333,97.613,0.088,27.52,38,0.68,1.01,1.22,-33.026
1772836285259257656,22:31:24,2026-03-06,GPS Fix,34.060608,35.76821701666667,-78.67324155,97.519,0.112,27.52,38,0.73,1.14,1.35,-33.026
1772836286279420174,22:31:25,2026-03-06,GPS Fix,34.4375,35.76821615,-78.67324141666667,97.392,0.115,27.52,38,0.75,1.16,1.38,-33.026
1772836287223335570,22:31:26,2026-03-06,GPS Fix,34.52941,35.7682162,-78.67324133333334,97.407,0.101,27.52,38,0.79,1.59,1.77,-33.026
1772836288261365927,22:31:27,2026-03-06,GPS Fix,34.52941,35.76821655,-78.67324118333333,97.328,0.08,27.52,38,0.72,1.15,1.36,-33.026
1772836289260372285,22:31:28,2026-03-06,GPS Fix,34.4,35.76821625,-78.67324105,97.295,0.078,27.52,38,0.79,1.59,1.77,-33.026
1772836290260586627,22:31:29,2026-03-06,GPS Fix,33.25,35.76821591666667,-78.67324125,97.201,0.074,27.52,38,0.77,1.55,1.73,-33.026
1772836291256323408,22:31:30,2026-03-06,GPS Fix,34.030304,35.76821591666667,-78.67324108333334,97.158,0.082,27.52,38,0.73,1.54,1.7,-33.026
1772836292301077959,22:31:31,2026-03-06,GPS Fix,33.82857,35.76821486666667,-78.67324001666667,97.058,0.102,27.52,38,0.69,1.43,1.59,-33.027
1772836293263825327,22:31:32,2026-03-06,GPS Fix,33.833332,35.768214533333335,-78.6732395,97.127,0.087,27.52,38,0.71,1.44,1.6,-33.026
1772836294264584217,22:31:33,2026-03-06,GPS Fix,34.228573,35.7682136,-78.67323875,97.163,0.094,27.52,38,0.69,1.43,1.59,-33.027
1772836295213833620,22:31:34,2026-03-06,GPS Fix,34.514286,35.76821271666667,-78.67323853333333,97.129,0.112,27.52,38,0.71,1.44,1.6,-33.026
1772836296241744366,22:31:35,2026-03-06,GPS Fix,35.058823,35.76821161666667,-78.67323791666666,97.177,0.092,27.52,38,0.68,1.3,1.47,-33.026
1772836297226196161,22:31:36,2026-03-06,GPS Fix,34.82353,35.7682109,-78.67323741666667,97.145,0.095,27.52,38,0.76,1.53,1.71,-33.026
1772836298324214223,22:31:37,2026-03-06,GPS Fix,34.794117,35.76821003333333,-78.67323723333334,97.184,0.138,27.52,38,0.75,1.37,1.56,-33.026
1772836299280587446,22:31:38,2026-03-06,GPS Fix,34.696968,35.7682089,-78.6732378,97.124,0.14,27.52,38,0.65,1.29,1.45,-33.026
1772836300280469502,22:31:39,2026-03-06,GPS Fix,34.764706,35.7682083,-78.67323871666666,97.143,0.145,27.52,38,0.68,1.3,1.47,-33.027
1772836301259744210,22:31:40,2026-03-06,GPS Fix,34.6875,35.768207116666666,-78.67323898333333,97.047,0.142,27.52,39,0.66,1.29,1.45,-33.026
1772836302250364686,22:31:41,2026-03-06,GPS Fix,34.411766,35.76820648333333,-78.67323875,96.999,0.135,27.52,39,0.66,1.41,1.55,-33.026
1772836303270478299,22:31:42,2026-03-06,GPS Fix,35.096775,35.7682054,-78.67323865,97.014,0.142,27.52,38,0.72,1.37,1.55,-33.027
1772836304268974377,22:31:43,2026-03-06,GPS Fix,34.030304,35.768204616666665,-78.67323843333334,97.033,0.13,27.52,39,0.64,1.4,1.54,-33.026
1772836305224985450,22:31:44,2026-03-06,GPS Fix,34.0,35.768203983333336,-78.67323826666667,97.029,0.105,27.52,39,0.68,1.43,1.58,-33.026
1772836306251386351,22:31:45,2026-03-06,GPS Fix,34.80645,35.7682031,-78.67323825,96.955,0.112,27.52,39,0.69,1.44,1.6,-33.026
1772836307255061083,22:31:46,2026-03-06,GPS Fix,35.625,35.76820255,-78.67323795,97.01,0.117,27.52,39,0.66,1.42,1.56,-33.026
1772836308242279363,22:31:47,2026-03-06,GPS Fix,36.225807,35.768202083333335,-78.67323771666666,97.009,0.116,27.52,38,0.78,1.62,1.8,-33.027
1772836309237430310,22:31:48,2026-03-06,GPS Fix,35.80645,35.768201616666666,-78.67323773333334,96.972,0.128,27.52,38,0.77,1.41,1.6,-33.026
1772836310293579175,22:31:49,2026-03-06,GPS Fix,36.0,35.76820058333333,-78.67323776666667,96.942,0.159,27.52,38,0.69,1.35,1.51,-33.027
1772836311244571337,22:31:50,2026-03-06,GPS Fix,34.090908,35.76820036666667,-78.67323821666666,96.97,0.127,27.52,38,0.79,1.42,1.62,-33.026
1772836312244051580,22:31:51,2026-03-06,GPS Fix,34.47059,35.7681996,-78.6732385,96.909,0.12,27.52,38,0.75,1.55,1.72,-33.026
1772836313205533213,22:31:52,2026-03-06,GPS Fix,34.857143,35.768199016666664,-78.67323873333333,96.939,0.112,27.52,38,0.72,1.37,1.55,-33.026
1772836314242021301,22:31:53,2026-03-06,GPS Fix,34.441177,35.76819856666667,-78.67323868333334,96.959,0.123,27.52,38,0.75,1.55,1.72,-33.027
1772836315245174423,22:31:54,2026-03-06,GPS Fix,34.62162,35.76819805,-78.6732385,96.96,0.114,27.52,38,0.74,1.37,1.56,-33.027
1772836316298322657,22:31:55,2026-03-06,GPS Fix,34.833332,35.76819738333333,-78.67323931666667,97.006,0.107,27.52,38,0.72,1.37,1.55,-33.026
1772836317260858088,22:31:56,2026-03-06,GPS Fix,34.705883,35.76819716666667,-78.67323933333333,97.021,0.077,27.52,37,0.72,1.37,1.55,-33.027
1772836318305172956,22:31:57,2026-03-06,GPS Fix,34.657143,35.76819663333333,-78.67323926666667,97.019,0.085,27.52,37,0.72,1.37,1.55,-33.027
1772836319201514041,22:31:58,2026-03-06,GPS Fix,35.18182,35.7681966,-78.6732395,97.016,0.048,27.52,37,0.77,1.52,1.71,-33.027
1772836320292883978,22:31:59,2026-03-06,GPS Fix,35.030304,35.768196366666665,-78.67323978333333,97.051,0.028,27.52,36,0.77,1.52,1.71,-33.026
1772836321218141938,22:32:00,2026-03-06,GPS Fix,35.3125,35.76819628333333,-78.67324013333334,97.095,0.024,27.52,37,0.84,1.74,1.94,-33.027
1772836322240642164,22:32:01,2026-03-06,GPS Fix,34.65625,35.76819596666667,-78.67324051666667,97.127,0.018,27.52,38,0.83,1.57,1.78,-33.026
1772836323251596344,22:32:02,2026-03-06,GPS Fix,34.764706,35.76819631666667,-78.67324026666667,97.193,0.021,27.52,38,0.82,1.44,1.66,-33.026
1772836324252684941,22:32:03,2026-03-06,GPS Fix,34.17647,35.768196483333334,-78.67324018333333,97.305,0.03,27.52,38,0.87,1.58,1.8,-33.027
1772836325238636338,22:32:04,2026-03-06,GPS Fix,33.941177,35.768196466666666,-78.67324001666667,97.432,0.022,27.52,38,0.87,1.58,1.8,-33.026
1772836326271554555,22:32:05,2026-03-06,GPS Fix,35.030304,35.7681965,-78.6732397,97.56,0.041,27.52,38,0.76,1.35,1.55,-33.027
1772836327221425991,22:32:06,2026-03-06,GPS Fix,34.84375,35.7681966,-78.67323921666667,97.734,0.034,27.52,38,0.77,1.45,1.64,-33.026
1772836328261450617,22:32:07,2026-03-06,GPS Fix,34.75,35.768197216666664,-78.67323856666667,97.927,0.019,27.52,38,0.75,1.47,1.65,-33.026
1772836329261516026,22:32:08,2026-03-06,GPS Fix,33.969696,35.768198033333334,-78.67323811666667,98.151,0.012,27.52,37,0.78,1.67,1.84,-33.027
1772836330260254883,22:32:09,2026-03-06,GPS Fix,34.441177,35.768198983333335,-78.6732377,98.356,0.016,27.52,37,0.74,1.62,1.78,-33.026
1772836331263718772,22:32:10,2026-03-06,GPS Fix,33.484848,35.768200183333335,-78.67323728333334,98.518,0.023,27.52,38,0.71,1.37,1.55,-33.026
1772836332267029759,22:32:11,2026-03-06,GPS Fix,33.5,35.76820093333333,-78.67323693333333,98.655,0.017,27.52,38,0.71,1.12,1.33,-33.027
1772836333266353014,22:32:12,2026-03-06,GPS Fix,34.333332,35.768201866666665,-78.6732367,98.754,0.015,27.52,38,0.71,1.53,1.69,-33.027
1772836334269713911,22:32:13,2026-03-06,GPS Fix,35.0,35.76820275,-78.67323646666667,98.926,0.009,27.52,38,0.71,1.53,1.69,-33.026
1772836335269460160,22:32:14,2026-03-06,GPS Fix,34.32353,35.76820336666667,-78.6732366,99.074,0.006,27.52,38,0.74,1.62,1.78,-33.027
1772836336293984733,22:32:15,2026-03-06,GPS Fix,34.39394,35.768204233333336,-78.67323668333333,99.222,0.02,27.52,38,0.73,1.46,1.64,-33.026
